Dia->Cil;Dia->Nsci;Dia->Tun;Dia->Clado;Dia->Cop;Dia->Biv;Dia->Gastr;Dia->Poly;Dia->Mlei;Dia->Her;Dia->Doc;Dia->Poc;Dia->Exp;Dia->Resp;Phae->Cil;Phae->Nsci;Phae->Tun;Phae->Clado;Phae->Cop;Phae->Biv;Phae->Gastr;Phae->Poly;Phae->Doc;Phae->Poc;Phae->Exp;Phae->Resp;Cil->Nsci;Cil->Tun;Cil->Clado;Cil->Cop;Cil->Biv;Cil->Gastr;Cil->Poly;Cil->Hydro;Cil->Ppil;Cil->Mlei;Cil->Bcu;Cil->Poc;Cil->Exp;Cil->Resp;Nsci->Ppil;Nsci->Mlei;Nsci->Bcu;Nsci->Poc;Nsci->Exp;Nsci->Resp;Tun->Hydro;Tun->Ppil;Tun->Mlei;Tun->Bcu;Tun->Her;Tun->Poc;Tun->Exp;Tun->Resp;Clado->Hydro;Clado->Ppil;Clado->Mlei;Clado->Bcu;Clado->Her;Clado->Poc;Clado->Exp;Clado->Resp;Cop->Hydro;Cop->Ppil;Cop->Mlei;Cop->Bcu;Cop->Her;Cop->Poc;Cop->Exp;Cop->Resp;Biv->Nsci;Biv->Poly;Biv->Hydro;Biv->Ppil;Biv->Mlei;Biv->Bcu;Biv->Her;Biv->Poc;Biv->Exp;Biv->Resp;Gastr->Hydro;Gastr->Ppil;Gastr->Mlei;Gastr->Bcu;Gastr->Her;Gastr->Poc;Gastr->Exp;Gastr->Resp;Poly->Ppil;Poly->Mlei;Poly->Bcu;Poly->Her;Poly->Poc;Poly->Exp;Poly->Resp;Hydro->Ppil;Hydro->Mlei;Hydro->Poc;Hydro->Exp;Hydro->Resp;Ppil->Bcu;Ppil->Poc;Ppil->Exp;Ppil->Resp;Mlei->Bcu;Mlei->Poc;Mlei->Exp;Mlei->Resp;Bcu->Poc;Bcu->Exp;Bcu->Resp;Her->Poc;Her->Exp;Her->Resp;Bac->Cil;Bac->Tun;Bac->Biv;Bac->Poc;Bac->Exp;Bac->Resp;Doc->Bac;Poc->Cil;Poc->Nsci;Poc->Tun;Poc->Clado;Poc->Cop;Poc->Biv;Poc->Gastr;Poc->Poly;Poc->Exp;Imp->Dia;Imp->Phae;Imp->Cil;Imp->Nsci;Imp->Tun;Imp->Clado;Imp->Cop;Imp->Biv;Imp->Gastr;Imp->Poly;Imp->Hydro;Imp->Ppil;Imp->Mlei;Imp->Bcu;Imp->Her;Imp->Doc;Imp->Poc;Doc->Exp
0,734484381;2,97537E-05;0,003455412;0,000145376;0,840850291;0,061946382;0,043096914;0,354316171;0,000180405;0,000412903;22,68286146;13,66889736;222,9505256;37,99565205;0,184588952;2,30226E-05;0,0078961;3,68093E-05;0,011793353;0,036318597;0,029678189;0,326861339;2,676040914;1,150771292;10,35478729;5,506187461;2,98682E-05;0,002227932;1,28431E-05;0,168279776;0,007938072;0,08035403;0,265431773;0,009213655;4,8778E-06;8,9283E-05;5,68991E-06;1,822787624;1,463741203;6,059215746;7,33378E-06;4,74334E-05;3,87325E-06;5,02E-05;5,94457E-05;4,45242E-05;0,003336736;1,43221E-05;4,96422E-06;1,10253E-06;0,000534339;0,009310047;0,009471464;0,001868545;9,95606E-06;3,48845E-06;2,25386E-07;2,50697E-06;0,000142697;4,77451E-05;1,07358E-05;0,000112159;0,001129805;3,04707E-06;1,98393E-05;1,02134E-05;0,00037479;0,293508297;0,614998232;0,171625516;2,84079E-05;0,120058522;0,010486508;9,53714E-05;3,97102E-06;1,03504E-05;0,000539717;0,054385218;0,072948639;0,081990169;0,021660926;1,27753E-05;8,45379E-06;1,19762E-05;0,000222156;0,040482304;0,161576407;0,107528422;3,27043E-05;4,70709E-05;4,52244E-06;0,000149352;0,33058983;1,070430087;0,606004341;3,24906E-06;8,93844E-05;0,011708342;0,028347971;0,01386953;1,67223E-06;3,60632E-05;2,05922E-06;0,000143095;9,40464E-06;0,000216742;0,000149166;0,000336398;1,75105E-06;4,32786E-05;2,14159E-05;0,000632971;0,001407088;0,000773851;2,662135905;0,000154828;0,005253806;1,110275385;0,872683826;6,058343374;10,70884712;0,291606079;7,67631E-05;0,010534169;4,82582E-06;0,001087692;0,043089589;0,159034567;0,239871244;546,3210913;299,3368545;20,28498332;6,006517054;2,49949E-05;0,00027308;0,000129659;0,059658627;0,186000428;0,01933972;0,700718859;0,00818089;5,72002E-06;0,00022068;5,13362E-06;0,000437956;0,281100355;528,5726951;14,9311556
0,636548874;6,42142E-06;0,009396028;7,80447E-05;0,82968135;0,138059113;0,135304117;0,249169441;3,76572E-05;0,001300515;22,81486507;13,58338208;222,9711693;37,97757771;0,062355313;4,46662E-05;0,001268579;9,2979E-05;0,005723925;0,095152024;0,025977129;0,416126762;2,73053204;1,143952389;10,31873094;5,522814057;4,82031E-06;0,000330467;1,16064E-05;0,021469709;0,004827478;0,044836653;0,32475421;0,012541497;1,06856E-05;1,82491E-05;7,58231E-06;1,87751947;1,490186093;6,093925391;1,02791E-05;3,72401E-05;3,62232E-06;5,31688E-05;3,33298E-06;9,18173E-05;0,006577407;3,18415E-06;0,000306712;5,92348E-06;4,47761E-05;0,006782743;0,004534643;0,00224449;7,25929E-06;2,52514E-06;2,68163E-06;1,59045E-07;8,45077E-05;6,14439E-05;8,09999E-05;0,00011488;0,008656322;4,63161E-05;4,00754E-06;2,88116E-07;0,000685129;0,311549521;0,603218144;0,159711255;2,33632E-05;0,184461198;0,00445136;1,30212E-05;6,22959E-05;5,42772E-07;0,000141;0,050126011;0,010280884;0,085906819;0,004722134;4,23701E-05;3,29001E-05;8,65283E-06;0,000233069;0,051612963;0,151229231;0,092399491;1,44851E-06;6,69848E-05;6,10185E-06;0,000296867;0,233354041;0,94336731;0,478909342;1,70749E-06;0,000135606;0,007284064;0,025352217;0,012470398;2,47111E-06;3,89353E-05;0,000110416;4,40283E-06;7,42259E-06;0,000122189;7,87027E-05;0,00051792;1,64253E-05;3,34544E-05;1,16459E-05;0,000290014;0,001591931;0,00108409;2,620581391;0,000387945;0,005900753;1,119929925;0,852460957;6,038123132;10,6373841;0,240443372;0,000115129;0,006775088;1,16434E-05;0,022053685;0,070469555;0,042225527;0,337106299;546,2912692;299,3465757;20,3227708;6,310514961;5,06072E-06;0,002341771;0,000160183;0,204942311;0,021057573;0,051937386;0,144384184;0,008288013;2,46877E-05;2,19004E-05;1,87592E-05;0,000180171;0,376001644;528,6243941;15,28401465
0,716254988;1,62564E-07;0,00270871;0,000113552;0,827248205;0,080617406;0,002549911;0,213458867;0,000189142;0,000154269;22,83358339;13,53566031;223,1149098;37,98112685;0,104530122;4,09268E-06;0,001433695;6,51595E-05;0,008356724;0,1117178;0,036044259;0,389972839;2,692693119;1,148312018;10,3179552;5,512588334;2,32621E-05;0,005223693;3,70315E-05;0,080472948;0,003537295;0,038303298;0,381891617;0,014148236;1,88713E-06;2,67372E-05;3,63952E-06;1,846200819;1,446434886;6,010600493;3,29886E-05;6,11735E-06;4,16161E-06;7,08154E-06;6,57586E-05;8,84461E-05;0,005139628;1,5811E-05;2,15645E-05;1,15819E-05;0,000545788;0,010732892;0,006831631;0,001577281;2,05216E-06;7,04575E-06;1,16179E-06;3,39355E-06;7,04322E-05;5,525E-05;8,02955E-05;0,00010745;0,011014172;1,96204E-05;6,68304E-05;1,08282E-05;0,000164008;0,310142992;0,598917369;0,155478441;0,000102678;0,177165416;0,005466398;1,6819E-05;2,07842E-05;6,49305E-06;0,000351475;0,070956517;0,028229063;0,089691284;0,012994181;1,82937E-06;0,000198368;4,37431E-06;0,000236473;0,061181409;0,111375526;0,058007902;1,51334E-05;5,14404E-05;1,10131E-05;0,000236862;0,261486966;0,968634493;0,50417035;1,08597E-05;6,86895E-05;0,007946585;0,026296954;0,017871314;2,85866E-06;4,79034E-05;8,82299E-05;1,39914E-05;4,38926E-06;0,000538752;9,02632E-05;7,14889E-05;1,84939E-05;2,38928E-05;2,18625E-05;0,000219326;0,001331994;0,000838783;2,659136232;0,010729893;0,006017978;1,119092194;0,848600164;6,034263631;10,67784009;0,279985426;6,60302E-05;0,002415876;7,73785E-05;0,003764559;0,036255109;0,094504249;0,308961821;546,2884053;299,3085756;20,32367337;6,066999076;8,32851E-06;0,00236431;3,39592E-05;0,155971826;0,133861338;0,072598345;0,263155698;0,003429735;3,09888E-05;5,40572E-05;1,51614E-06;0,000630796;0,34213575;528,6418363;15,19057217
0,819879189;6,22774E-06;0,000838354;4,34924E-05;0,830020266;0,087039248;0,023105191;0,469195484;8,85685E-05;0,000206014;23,03600447;13,31572732;223,0165541;37,81441028;0,116414924;5,18847E-05;0,000304874;0,000148048;0,003755253;0,053868064;0,029230822;0,345156072;2,960822087;1,161911088;10,26651017;5,435200409;4,19449E-05;0,008836656;1,3576E-06;0,031120179;0,008673382;0,008157288;0,374323669;3,17222E-05;1,19237E-05;9,70317E-05;1,40493E-05;1,851231573;1,390955649;5,984791406;6,65937E-06;3,1517E-05;3,59836E-06;4,99993E-05;4,91191E-06;0,000126988;0,001138994;7,07872E-07;4,28339E-05;2,0523E-07;0,000221035;0,00818915;0,014534466;0,001053523;0,000113336;2,26711E-06;3,35342E-06;7,90078E-06;6,50998E-06;3,33982E-05;3,34565E-05;0,000126085;0,013589405;2,85152E-06;1,86182E-05;1,13064E-06;0,000844317;0,354428386;0,583139766;0,139599945;9,31736E-06;0,036686711;0,007058407;1,45694E-05;0,0001381;8,58461E-06;0,000264737;0,108128026;0,186657064;0,088697434;0,013156458;3,71226E-06;4,6229E-06;8,43065E-06;0,000240177;0,037981309;0,159116214;0,076876614;8,46099E-05;0,000197706;5,40652E-06;0,000546338;0,316690893;0,963748876;0,49932557;1,32586E-05;8,68295E-05;0,00829555;0,025362197;0,015860388;3,38853E-06;2,64866E-05;7,15503E-05;7,30334E-05;2,40131E-06;0,000289495;0,000352646;7,99428E-05;1,16455E-05;4,14228E-05;5,50735E-06;0,000557862;0,001479106;0,000764756;2,631133896;0,003658557;0,003075386;1,095087002;0,76452508;5,950186395;10,44766632;0,275966765;6,29593E-05;0,002639943;1,53358E-05;0,010561283;0,04482478;0,143893186;0,25375521;546,2283037;299,4131182;20,37337369;5,814893056;5,13398E-05;0,008902531;0,000118073;0,216167439;0,230182089;0,083001052;0,301482254;0,014529901;3,38992E-05;1,53047E-05;3,47975E-06;0,000472595;0,476949677;528,7013839;16,02610992
1,085428054;4,58336E-05;0,003250941;5,74225E-05;0,840718075;0,14232314;0,003722615;0,561185986;3,3337E-05;0,000916222;23,38845519;13,15918626;222,7700397;37,59574249;0,118845194;2,02878E-05;0,006098729;1,83742E-05;0,001161219;0,18279443;0,048204879;0,245029103;3,376687133;1,122359246;10,13209349;5,272419992;1,79221E-06;0,00357517;0,000127201;0,192424824;0,006501471;0,153974353;0,615060725;0,007862776;2,03479E-05;5,45618E-05;2,09181E-06;1,784244015;1,236461253;5,857134347;2,44096E-06;2,74603E-05;8,47116E-06;1,05383E-05;4,17778E-06;0,000128021;0,001860003;8,68061E-06;7,59244E-05;3,19427E-06;5,38648E-05;0,01117254;0,013778881;0,001553643;7,39859E-06;3,3608E-05;0,000109812;6,64662E-06;4,82532E-07;3,92092E-05;1,10821E-05;0,000121515;0,002249553;4,08996E-05;1,37366E-05;4,64635E-07;0,000245302;0,362239059;0,613279562;0,120185793;1,15513E-05;0,058126021;0,001348385;1,57202E-05;0,00013594;1,6322E-06;0,000142035;0,090656412;0,175862382;0,088736455;0,026959306;6,73567E-06;4,95546E-05;1,1391E-05;0,000187497;0,0752589;0,141263444;0,071472771;2,18619E-05;6,97184E-06;7,37037E-07;0,000805976;0,376617363;0,931513745;0,467095289;1,21494E-06;9,63778E-05;0,006176947;0,027980151;0,016693496;1,08552E-05;5,28165E-05;6,3849E-05;3,68395E-05;1,53511E-05;0,000318155;3,62895E-05;0,000238391;2,2497E-05;6,42788E-06;3,72658E-05;0,000292764;0,001448182;0,000984486;2,630005962;0,004147841;0,004947008;1,030686732;0,608370384;5,794033212;10,07219114;0,338833299;9,57668E-05;0,008233107;8,0662E-05;0,009188943;0,066893522;0,051293824;0,193833432;546,1361367;299,5511053;20,50573208;5,68433242;5,87805E-06;0,003200944;4,60944E-05;0,054761307;0,011576962;0,058013927;0,102826677;0,010660766;1,28504E-05;4,50954E-06;5,35557E-06;0,000374053;0,222508474;528,7852558;16,91545966
1,140373336;5,59755E-06;0,000305754;5,05652E-05;0,832645926;0,182287111;0,206406829;0,199828516;7,8834E-06;0,000512863;24,05412479;13,12178693;222,5598117;37,43597032;0,180432259;2,41662E-08;0,001560372;0,000120106;0,00057444;0,047635397;0,044003305;0,161659223;4,085365981;1,023192214;10,06849166;5,073795911;4,71904E-05;0,001906867;5,77556E-05;0,16227201;0,002907439;0,046148681;0,671445417;0,007138014;1,06366E-05;6,25332E-05;6,26916E-06;1,768318807;1,126439159;5,799231985;6,1294E-06;1,66001E-06;1,47525E-05;0,000101323;4,8084E-05;5,71039E-05;0,008636152;2,37363E-05;0,000102074;7,96892E-07;6,19403E-05;0,00547521;0,004009356;0,002070944;5,39055E-05;3,65327E-05;3,27598E-05;5,71493E-06;1,00215E-05;4,59879E-05;5,57887E-05;0,000123901;0,013667743;9,05375E-06;9,1886E-05;1,97803E-06;0,000397364;0,380034499;0,542138722;0,160411162;0,000102551;0,072295013;0,009881315;4,82416E-06;0,000114842;4,14371E-06;0,000100782;0,055913406;0,204123013;0,088671931;0,001577548;7,72811E-06;3,72508E-05;4,85958E-06;1,36581E-05;0,043031925;0,204277832;0,086665086;3,77436E-05;0,000158406;3,44473E-06;7,1245E-05;0,462185249;0,963027854;0,463723509;2,59089E-05;5,47186E-05;0,009613379;0,02440969;0,010532257;2,10189E-05;1,96643E-06;0,000138074;7,76885E-06;6,15157E-08;0,000477087;4,84825E-05;0,000159068;4,36958E-05;1,27105E-05;8,47344E-06;0,000228478;0,001529104;0,001288619;2,522951723;0,00703276;0,00565013;0,904725523;0,393851683;5,57951439;9,413726209;0,357393761;4,30758E-05;0,008628412;1,84648E-05;0,010143592;0,080957366;0,027575155;0,090837982;546,0472372;299,7341182;20,68683089;5,384841685;3,06139E-05;0,000946042;0,000117721;0,091116439;0,111774378;0,011481917;0,6931413;0,003681277;6,53492E-06;2,06857E-05;1,83974E-06;0,001878327;0,28062429;528,8476593;19,00638886
1,16481756;1,7334E-05;0,005457289;6,91307E-05;0,822483281;0,191111994;0,025639729;0,260792513;2,87548E-05;0,000621489;24,18497856;13,26509951;222,4673957;37,34238117;0,083329847;2,13431E-05;0,003435505;0,00010302;0,006873856;0,049413858;0,133554612;0,172679781;4,191683576;0,973025653;10,03157916;5,071497314;6,15127E-05;0,007609278;6,283E-05;0,212129413;0,004075242;0,098625819;0,573541723;0,001521437;1,57412E-06;0,000104059;4,12132E-06;1,768724044;1,13773774;5,79347589;1,07229E-05;3,1022E-05;1,42398E-05;4,01381E-05;1,43243E-05;0,000125981;0,00849686;1,41689E-05;1,70642E-05;4,609E-06;0,000627267;0,009729161;0,006568604;0,001953294;7,41729E-06;2,33725E-05;5,52547E-05;4,80139E-06;4,31672E-05;6,17777E-05;4,9567E-05;0,000103794;0,004725591;1,07678E-06;2,66652E-05;2,26065E-05;0,000756065;0,369834174;0,546515049;0,164712573;2,40105E-05;0,048897728;0,002274075;2,73533E-05;4,91461E-05;2,27919E-06;8,42162E-05;0,103876527;0,139352049;0,081737435;0,007006467;1,42883E-07;0,00011288;1,67962E-06;0,000147522;0,038950465;0,18564614;0,078647747;6,41828E-05;0,000249537;3,86087E-06;0,00047424;0,406268978;0,921637079;0,422335732;4,21609E-07;1,71754E-06;0,005934374;0,016607277;0,008642039;2,26245E-06;5,45E-05;4,92734E-05;4,74506E-05;4,42424E-07;1,74284E-05;0,000143742;0,000568767;5,51778E-05;1,18168E-06;9,1171E-06;0,00056007;0,001509003;0,000724573;2,486987883;0,006526854;0,005040526;0,868599089;0,372741642;5,558402223;9,298298218;0,357063833;9,53171E-05;0,000291309;7,0239E-05;0,029270819;0,020633872;0,035393382;0,146752082;546,0617731;299,730894;20,71719753;5,505475558;1,6911E-05;0,004090793;4,39324E-05;0,015836431;0,106049327;0,017299504;0,548369782;0,007153983;1,04705E-05;5,42783E-05;4,57397E-06;3,96799E-05;0,41779873;528,8405128;19,49616265
1,201084585;4,06487E-06;0,006787305;7,19945E-05;0,826925696;0,201164368;0,064068359;0,238223778;6,2756E-05;0,000148033;24,21937005;13,12138549;222,4334745;37,36825872;0,213611817;1,68274E-05;0,005614139;1,72236E-05;0,00801525;0,043144774;0,012908512;0,088396377;4,179895997;0,960524991;10,10616836;5,098853536;3,56744E-05;0,000416114;1,80405E-05;0,219767844;0,006900613;0,100357841;0,589381452;0,007962183;3,02145E-05;0,000147014;6,97627E-06;1,789037565;1,190860298;5,851595351;4,67359E-05;7,76208E-06;6,95849E-06;2,92366E-05;1,36533E-05;6,896E-05;0,003294115;1,31143E-05;5,40236E-06;1,50313E-05;0,001483079;0,008862766;0,011970746;0,001894681;0,000110217;1,97229E-06;4,23979E-05;1,21355E-05;1,90809E-05;4,9108E-05;2,35712E-06;0,000107905;0,003616867;2,05603E-05;8,25151E-05;2,15441E-06;0,000104369;0,359056083;0,554907489;0,172900841;6,82302E-05;0,053544754;0,00283426;1,20369E-05;0,000194092;4,99493E-06;0,000170686;0,082374612;0,118666553;0,067428964;0,013637935;2,3894E-06;3,04037E-05;1,31407E-07;0,000337818;0,052916507;0,144326043;0,069163483;1,01464E-05;1,82606E-05;4,11474E-06;0,000229615;0,514314243;1,107620992;0,549522953;3,73242E-05;3,40844E-05;0,005726785;0,023346353;0,011801024;5,75151E-08;2,93033E-05;1,40607E-05;0,000139167;2,06685E-06;0,000271868;0,000195655;0,000225012;7,4022E-06;2,21462E-05;3,72655E-05;0,000524273;0,001572387;0,000756779;2,455265777;0,00500932;0,001356141;0,866569086;0,390030672;5,575694454;9,29392545;0,327201637;3,0891E-05;0,002262438;8,04526E-05;0,026116518;0,071781705;0,061146674;0,009305845;546,0809084;299,6810297;20,71716781;5,559353366;1,76185E-05;0,007449619;0,000157462;0,00986557;0,000951581;0,041933324;1,192868117;0,009489993;8,09443E-06;6,99144E-05;1,21926E-05;0,00036076;0,412787875;528,8171552;19,51812848
1,194565683;1,13616E-06;0,00243641;1,49745E-05;0,823184225;0,087518563;0,016720939;0,515644254;2,83815E-05;1,6535E-05;24,20083308;13,1977221;222,4876475;37,24642938;0,156852965;1,32427E-05;0,010491967;0,000115063;0,009501808;0,014581834;0,007664103;0,083647833;4,130974769;1,025789752;10,16063976;5,115183745;7,13248E-05;0,00096472;7,971E-05;0,077168612;0,002650139;0,099368136;0,935063222;0,000840256;2,04746E-05;6,41566E-05;8,07076E-07;1,760077824;1,150983381;5,752555651;2,65473E-05;3,49727E-06;1,08309E-07;6,643E-05;4,24885E-05;7,67588E-05;0,007745951;1,9398E-05;4,88168E-05;1,16538E-05;1,5469E-06;0,011500796;0,006689181;0,001822639;4,47042E-05;6,13558E-06;4,11585E-05;1,31234E-07;9,72675E-05;4,43185E-05;2,1211E-05;0,000111425;0,005934271;9,55229E-06;2,50043E-05;3,8738E-06;0,001288147;0,35442883;0,539944091;0,164647653;2,59726E-05;0,023310957;0,020376168;2,49832E-06;5,73023E-05;1,95749E-07;0,000127988;0,081750877;0,147909126;0,073921902;0,005857736;5,38946E-05;0,000107216;6,52322E-06;0,000212799;0,065627745;0,158781041;0,075789093;1,60652E-05;5,51958E-05;8,29177E-06;0,000468735;0,537908544;1,213380592;0,562774138;2,33089E-05;2,68099E-06;0,006327119;0,025938371;0,01541032;5,16743E-06;5,98486E-05;0,000100302;1,37003E-05;3,75212E-06;0,000216659;0,000265367;0,000125424;1,01807E-05;1,98209E-05;2,66494E-05;0,000368604;0,001428729;0,001022752;2,463452191;0,005655089;0,005476801;0,848059822;0,360894381;5,546557318;9,230095601;0,354156017;5,58632E-05;0,003870963;0,000122151;0,003144459;0,031849008;0,181159297;0,064391045;546,0705563;299,7727631;20,71545684;5,61088156;4,82906E-05;0,004420835;3,44529E-05;0,153282319;0,205406643;0,001523573;0,692554252;0,006902713;1,14314E-06;0,000177792;1,61465E-05;0,000607067;0,503342072;528,8193457;19,60505432
1,080221676;9,21996E-07;0,006575662;0,00016743;0,84553148;0,020450086;0,026514566;0,655524728;0,000208173;0,000488092;24,1525937;13,24824267;222,4663618;37,30196088;0,195810499;1,97346E-05;0,000880143;2,41253E-05;0,005544763;0,007554491;0,081604365;0,035027385;4,110807422;0,98956581;10,16020252;5,128757202;3,11005E-05;0,010190293;6,83778E-05;0,187582826;0,00469953;0,019925627;1,32686894;0,009951849;1,29354E-05;7,77686E-05;1,58869E-05;1,750605091;1,162074552;5,759563584;2,48873E-05;2,67973E-05;1,57048E-06;6,03512E-06;2,94291E-05;0,000115228;0,010008218;3,58411E-06;4,80304E-05;4,47321E-06;0,000564366;0,010625991;0,005678762;0,001095155;4,89863E-05;6,13544E-06;6,08288E-05;7,4176E-06;2,53428E-05;6,33837E-05;2,58913E-05;0,000102865;0,001330966;6,26117E-06;4,76921E-05;1,48655E-05;0,000420225;0,384302306;0,597176567;0,120889147;0,000126055;0,006190208;0,006383049;2,50799E-05;2,98657E-05;2,09373E-07;0,000430103;0,085595836;0,179082097;0,088404602;0,009595224;1,08695E-05;1,79665E-05;6,51929E-06;0,000380037;0,047726109;0,169245416;0,08636738;4,43422E-05;0,000144008;9,53236E-07;0,000101167;0,558859985;1,261657922;0,61103971;1,2015E-05;2,40835E-05;0,006363879;0,025833241;0,009383841;3,61582E-06;5,53896E-05;2,10498E-05;6,77468E-05;1,19979E-05;0,000178284;0,000349398;0,000193979;4,50132E-05;3,01647E-06;2,09253E-05;0,000680842;0,00151347;0,000759021;2,460139317;0,007388313;0,005157842;0,833182931;0,373166124;5,558826803;9,237861331;0,365899877;2,49649E-05;0,001034182;4,63445E-05;0,022746718;0,078262444;0,096216158;0,043442254;546,0978805;299,8048418;20,71579846;6,129596991;1,16956E-06;0,001959987;3,45733E-05;0,042782243;0,250142712;0,089088804;0,364794575;0,004298767;1,69203E-06;4,84453E-05;1,4457E-06;0,000544;0,483857487;528,7894539;19,50939728
1,052578631;1,3935E-05;0,000255606;3,81151E-05;0,824029477;0,016625005;0,03812953;0,261825654;3,87144E-05;0,000173325;24,75729356;13,25811303;222,3522423;37,32378948;0,331633288;9,58102E-06;0,002522971;0,000154949;0,002806278;0,036968098;0,036557698;0,110752628;4,078417138;1,082993338;10,22767194;4,945074255;2,00852E-06;0,007483584;0,000106846;0,029124472;0,004979386;0,015816343;1,528130802;0,021161831;1,96074E-05;0,00017807;9,40059E-06;1,707595442;1,083912998;5,651056895;5,9459E-06;1,26948E-05;5,44577E-06;0,000111462;1,00505E-05;7,9649E-05;0,004415432;9,75207E-06;4,71105E-05;5,59866E-06;0,000110158;0,010878395;0,01029264;0,001930694;1,91199E-05;1,06803E-05;8,22459E-06;1,28081E-06;3,49165E-05;5,62425E-05;0,000121625;0,000107461;0,020512517;2,16602E-05;8,6131E-05;2,34487E-06;0,001081115;0,367661793;0,555056101;0,152949933;0,000118936;0,045392894;0,005251562;5,23253E-05;9,5395E-05;5,36898E-06;0,000498037;0,063835487;0,124976343;0,061578766;0,002904579;7,85842E-07;8,60478E-05;1,00263E-06;0,000487274;0,024066789;0,095460008;0,032714553;7,31379E-06;1,47488E-05;3,71918E-06;0,000547537;0,578646899;1,255977202;0,605361754;7,05295E-06;0,000116179;0,006078332;0,028878314;0,019706727;2,21327E-05;1,35327E-05;1,72658E-05;0,00010968;5,17759E-06;0,000177834;0,000292188;0,000249467;2,23588E-05;3,39168E-05;1,26822E-05;0,000355886;0,001478009;0,001112029;2,382030274;0,005414071;0,004363223;0,707266301;0,221845618;5,407504276;8,728423763;0,413646606;3,93046E-05;0,000862644;1,13926E-05;0,005304068;0,036274824;0,052025978;0,023657982;546,0724162;299,8851464;20,85556217;5,869688887;4,14829E-05;0,011150906;4,82488E-05;0,2361073;0,202594578;0,01319149;0,470799215;0,000521564;2,74878E-05;4,13513E-05;7,48591E-06;1,3561E-05;0,484947465;528,7963659;20,5922344
0,952819756;2,38627E-05;0,001799414;9,0881E-06;0,823860141;0,047534018;0,120520235;0,069119908;9,67973E-06;0,000231771;24,74499265;13,31738421;222,4063103;37,35803802;0,366322114;1,22368E-05;0,015126805;8,51885E-05;0,004698712;0,054539218;0,068875698;0,102979199;3,987583887;1,062138018;10,22090619;4,973166603;3,24082E-05;0,000450063;1,03841E-05;0,194762288;0,002903897;0,037819314;1,492526604;0,021169737;1,58369E-05;1,83223E-05;3,61636E-06;1,68339684;1,078478937;5,651113706;3,50388E-05;3,75569E-05;2,14008E-07;4,43078E-05;1,15876E-05;7,65211E-05;0,005078104;2,14705E-05;0,000133137;9,70222E-06;0,000499158;0,00382781;0,009610342;0,001297527;0,000134003;1,7049E-05;1,6345E-05;2,37135E-07;1,0415E-05;7,57517E-05;2,49435E-06;0,000103307;0,00204311;2,68978E-05;0,000168721;1,09636E-05;0,000808448;0,36574308;0,567820636;0,165874926;5,99554E-06;0,049794587;0,001036697;6,71766E-06;1,88155E-06;6,91333E-06;0,000646944;0,060447992;0,136259437;0,083607902;0,00819936;1,69245E-05;0,000172624;7,53572E-06;0,000349907;0,040721629;0,186082287;0,059520576;2,09496E-05;2,57343E-05;5,10039E-06;4,59611E-05;0,570854981;1,262868725;0,612222185;7,75115E-06;5,05043E-06;0,005407688;0,022884744;0,013447631;5,52355E-06;8,8722E-05;7,98783E-05;3,83194E-06;5,85057E-06;0,000181818;0,000240633;0,000288923;4,60115E-05;2,11925E-06;2,00162E-05;0,000265184;0,001571148;0,000812522;2,41243617;0,000382404;0,004122344;0,712505674;0,241668364;5,427326024;8,79844098;0,438885808;0,000113733;0,000300785;0,000105694;0,028689637;0,014066802;0,006209881;0,03143574;546,0870816;299,842653;20,85643387;5,992238108;1,69894E-05;0,002417781;0,000149247;0,050486005;0,208648788;0,061645713;0,700187597;0,004091855;9,31995E-06;0,000128173;1,24901E-05;5,62498E-05;0,392744664;528,78376;20,32688022
