Dia->Cil;Dia->Nsci;Dia->Tun;Dia->Clado;Dia->Cop;Dia->Biv;Dia->Gastr;Dia->Poly;Dia->Mlei;Dia->Her;Dia->Doc;Dia->Poc;Dia->Exp;Dia->Resp;Phae->Cil;Phae->Nsci;Phae->Tun;Phae->Clado;Phae->Cop;Phae->Biv;Phae->Gastr;Phae->Poly;Phae->Doc;Phae->Poc;Phae->Exp;Phae->Resp;Cil->Nsci;Cil->Tun;Cil->Clado;Cil->Cop;Cil->Biv;Cil->Gastr;Cil->Poly;Cil->Hydro;Cil->Ppil;Cil->Mlei;Cil->Bcu;Cil->Poc;Cil->Exp;Cil->Resp;Nsci->Ppil;Nsci->Mlei;Nsci->Bcu;Nsci->Poc;Nsci->Exp;Nsci->Resp;Tun->Hydro;Tun->Ppil;Tun->Mlei;Tun->Bcu;Tun->Her;Tun->Poc;Tun->Exp;Tun->Resp;Clado->Hydro;Clado->Ppil;Clado->Mlei;Clado->Bcu;Clado->Her;Clado->Poc;Clado->Exp;Clado->Resp;Cop->Hydro;Cop->Ppil;Cop->Mlei;Cop->Bcu;Cop->Her;Cop->Poc;Cop->Exp;Cop->Resp;Biv->Nsci;Biv->Poly;Biv->Hydro;Biv->Ppil;Biv->Mlei;Biv->Bcu;Biv->Her;Biv->Poc;Biv->Exp;Biv->Resp;Gastr->Hydro;Gastr->Ppil;Gastr->Mlei;Gastr->Bcu;Gastr->Her;Gastr->Poc;Gastr->Exp;Gastr->Resp;Poly->Ppil;Poly->Mlei;Poly->Bcu;Poly->Her;Poly->Poc;Poly->Exp;Poly->Resp;Hydro->Ppil;Hydro->Mlei;Hydro->Poc;Hydro->Exp;Hydro->Resp;Ppil->Bcu;Ppil->Poc;Ppil->Exp;Ppil->Resp;Mlei->Bcu;Mlei->Poc;Mlei->Exp;Mlei->Resp;Bcu->Poc;Bcu->Exp;Bcu->Resp;Her->Poc;Her->Exp;Her->Resp;Bac->Cil;Bac->Tun;Bac->Biv;Bac->Poc;Bac->Exp;Bac->Resp;Doc->Bac;Poc->Cil;Poc->Nsci;Poc->Tun;Poc->Clado;Poc->Cop;Poc->Biv;Poc->Gastr;Poc->Poly;Poc->Exp;Imp->Dia;Imp->Phae;Imp->Cil;Imp->Nsci;Imp->Tun;Imp->Clado;Imp->Cop;Imp->Biv;Imp->Gastr;Imp->Poly;Imp->Hydro;Imp->Ppil;Imp->Mlei;Imp->Bcu;Imp->Her;Imp->Doc;Imp->Poc;Doc->Exp
1,65682889;44,20659187;3,834901801;0,000759626;1,120439316;0,149136156;0,071889528;1,017854019;0,000297157;1,17313E-05;12,32008836;35,41886743;6,767271975;13,5791787;0,006216811;0,003038967;0,001051661;0,001451817;0,001432207;0,00272242;0,024346862;0,006640323;0,014081013;0,009659814;0,01537271;0,034334492;0,206735725;0,159845007;0,001146061;0,214311419;0,004208022;0,112914872;0,132624496;0,000264164;0,001121885;0,006274125;0,000100545;1,563650208;0,230724278;0,450540548;0,001483287;0,002074328;5,19767E-05;95,93570957;195,3046223;39,24143203;0,018937614;0,001882896;0,000858533;0,000200793;0,000586139;3,602848873;5,128692657;0,374709497;0,002430538;5,13703E-05;0,000548726;0,000116827;5,22259E-05;0,000649444;2,53765E-05;0,001153928;0,00598052;0,000482252;0,00822363;0,000263173;0,00516231;0,733053988;1,739296038;0,593800087;0,002329751;0,050492594;0,00293027;0,002560629;0,009167299;0,000257302;9,24242E-05;0,026807225;0,049903059;0,038992537;7,21376E-05;0,000425489;0,000805448;6,53246E-05;0,000477409;0,056300778;0,19822909;0,069375625;0,002171716;0,00278927;0,000137064;0,002428206;0,349673865;1,154302105;0,477104426;0,004650221;0,002511516;0,010905186;0,013048599;0,008711202;0,000198222;0,00287801;0,007776434;0,004103584;7,90341E-05;0,004281382;0,018708399;0,010949771;0,00028036;0,000908151;0,00030767;0,003061799;0,004854642;0,00178185;0,005941852;0,021517909;0,003223934;0,041700222;0,106980999;0,130919085;0,310284;0,332235055;46,31846575;0,030902415;0,000787263;1,537689132;0,005184725;0,091946536;0,295266961;330,3044431;120,1441166;0,120349098;1,083238749;239,7482114;5,080498207;0,000883668;0,212389925;0,019057834;0,024653503;0,485728258;0,009211481;0,000126504;0,000468552;2,59208E-05;0,000887845;4,600109683;241,1565928;16,62399506
1,464225777;44,31601912;3,83880472;0,000440213;0,975792776;0,021337811;0,049303642;1,508810136;0,000256267;6,09904E-05;12,1180111;35,37872655;6,77185365;13,69124044;0,001213889;0,018508764;0,023754998;0,000647996;0,009953324;0,003038513;0,004579387;0,01125248;0,008335573;0,011470846;0,010500377;0,013202605;0,15416154;0,146498314;0,001961281;0,218787788;0,000928713;0,093578065;0,046920307;0,003751985;0,00282832;0,002088922;7,89344E-05;1,52938464;0,250795238;0,472336672;0,00117762;0,010389473;7,86185E-05;95,95472295;195,3812377;39,31436824;0,012439819;0,005160545;0,000815229;0,000191341;0,000469939;3,582710377;5,164451144;0,410308848;9,34482E-05;0,00066272;0,001210888;7,31596E-05;1,60311E-05;0,000879366;0,000308601;0,00141773;0,01167244;0,000295159;0,00416169;0,000104856;0,00568489;0,779768584;1,841818954;0,794897471;0,042030915;0,014750297;0,003306213;0,000899811;0,00533777;0,000269741;5,68584E-05;0,017250619;0,01384563;0,035396322;0,00330252;0,001864037;0,00049582;5,92118E-05;0,000668206;0,048755713;0,129745882;0,07502229;0,001657968;0,001489996;0,000449267;0,001432333;0,402228293;1,26250735;0,58532563;0,000328041;0,000878113;0,005367477;0,020836631;0,010421517;1,5507E-05;0,003232849;0,008356224;0,00383971;2,43143E-05;0,004740841;0,020492648;0,00642702;0,000246914;0,000839685;0,000432837;0,003248675;0,004996872;0,001078537;0,004491258;0,071423509;0,00201628;0,033979003;0,011568575;0,412600158;0,536078783;0,365945455;46,29956059;0,051003606;0,00067709;1,490832164;0,012169519;0,040171324;0,242852976;330,3602563;120,1348832;0,116458752;1,088224342;239,8316936;5,045062093;0,000935364;0,74303799;0,09365334;0,072281262;0,430504639;0,003265354;0,000570069;0,004560656;0,000174487;0,000934837;4,112148643;241,1067554;15,70241653
2,012463279;43,47308179;3,69815861;0,000950047;1,222914459;0,1257946;0,0117009;0,848743216;5,13031E-05;4,60273E-05;14,16225347;35,00820276;6,431275803;13,27722183;0,010405085;0,00610888;0,016685554;4,12846E-05;0,011899527;0,001985288;0,001272842;0,010357702;0,023151182;0,004995171;0,00157351;0,010703528;0,153935521;0,020624191;0,001495492;0,287159256;0,001390811;0,077400135;0,01162744;0,001900208;8,8094E-05;0,00613227;0,000359295;1,870306777;0,072510791;0,676470995;0,000443553;0,001341543;0,000139154;95,82844209;195,1910098;39,13298621;0,006852664;0,001555079;0,000637773;0,000138963;0,00049873;3,582648104;5,112073286;0,358169177;1,62389E-05;0,000675745;0,001042624;2,61404E-05;7,60537E-05;0,000614615;0,000699858;0,001201534;0,009910264;0,000165139;0,017720208;0,000505948;0,003194306;0,734896366;1,744687448;0,725574678;0,002492626;0,050384258;0,000905206;0,000133801;0,00109218;1,69608E-05;1,0703E-05;0,05551382;0,049366405;0,041945969;0,009249171;0,002922384;0,000404344;1,16118E-05;0,000629966;0,083251509;0,158271879;0,073352179;0,002670254;0,000951441;2,8589E-05;0,000737788;0,312198955;1,120021461;0,442869223;0,001733837;0,003133147;0,003358863;0,01719809;0,008089544;0,000147948;0,002993826;0,007846391;0,004501052;7,46472E-05;0,008246212;0,018076946;0,007741868;0,000199291;0,000846162;0,000456918;0,000578895;0,004646095;0,00319962;0,34278598;0,178690755;0,000694645;0,211998793;0,033390506;0,409976096;1,177536775;0,025582663;46,42522479;0,051088988;0,001075247;1,53582299;0,020747855;0,200747869;0,333033735;330,3080182;120,2728581;0,099179552;0,790164269;240,0935187;5,097325676;0,000790738;0,178858125;0,05124873;0,036971298;0,62533136;0,00467973;0,005101333;0,00163284;5,31132E-05;0,003231037;4,961319869;241,1928963;17,96918775
2,16950627;43,71469826;4,05592025;0,002258489;0,73053202;0,025119186;0,084501689;0,714327401;5,55832E-05;4,05339E-05;13,44083024;35,08028848;6,608854599;13,45436421;0,009102946;0,000345809;0,006783243;0,001164066;0,02050613;0,003854431;0,007627692;0,008271666;0,02851954;0,021701358;0,001514162;0,017179511;0,14323742;0,030296025;0,000238084;0,243132729;0,001169077;0,122345947;0,075507173;0,010791049;0,001852532;0,003585547;0,000260416;1,872520439;0,147998016;0,627217986;0,000617924;0,005131474;9,63606E-05;95,84158084;195,2697036;39,18758006;0,002146806;0,000245885;0,001490756;0,000123917;0,00062372;3,618709366;5,221296962;0,467375277;2,25102E-05;0,000426805;0,000724145;3,87305E-05;2,83292E-05;0,000597906;0,001343139;0,001982771;0,006970666;1,35145E-05;0,012752724;2,53637E-05;0,004778225;0,69245958;1,775848326;0,768605686;0,008238567;0,037726543;0,002797291;0,007254918;0,005817898;0,000143992;1,4961E-05;0,027071732;0,011146802;0,03347285;0,005760053;0,001281752;0,000500661;8,8825E-05;0,000226654;0,05034112;0,174642686;0,093233855;0,002012143;0,006114437;5,56174E-05;0,000946724;0,25143459;1,133154921;0,456004847;0,00107526;0,000825743;0,005367176;0,0173263;0,008212332;5,48754E-05;0,001679028;0,009573921;0,004122457;0,000153467;0,00951448;0,020274022;0,008235487;0,00031632;0,000940521;0,000348535;0,00251958;0,005090315;0,001041267;0,413328856;0,215493941;0,000442087;0,284672814;0,179612149;0,556181947;1,649731794;0,02352764;46,41241249;0,015472154;0,000960556;1,578036423;0,009362552;0,109129265;0,393498341;330,3816282;120,0812972;0,126570555;0,664686728;240,0257777;4,988047074;0,000543141;0,689246783;0,093738221;0,002471011;0,620392157;0,004318436;0,000649548;0,001178488;0,000563811;0,001992014;4,340114483;241,1632528;16,15973247
2,478805347;43,28279047;4,230867714;0,000173281;1,025820614;0,087780172;0,175925086;0,385160699;0,000363713;3,73412E-05;13,32343723;34,91894082;6,670242156;13,45555425;0,002372627;0,004799681;0,007319421;0,001385725;0,006384674;0,004939216;0,007411973;0,005577362;0,010176685;0,028518967;0,021029915;0,028470409;0,25596276;0,015989442;0,000335421;0,274038904;0,003838891;0,049973318;0,146927211;0,005233848;0,001835128;0,003082526;6,26272E-05;1,985288758;0,13756748;0,616302451;0,000127874;0,001802379;1,87137E-05;95,84052021;195,1709556;39,10609683;0,000909518;0,0047517;0,000909249;0,00012289;0,000449939;3,74424366;5,225680257;0,471690422;0,000668825;0,00089421;0,00087838;1,71515E-05;3,31864E-05;0,000613958;0,000209515;0,001440905;0,019935445;0,001045101;0,018961702;0,000220316;0,003724751;0,725671407;1,687351673;0,679686779;0,003654823;0,085789319;0,000431446;0,000376844;0,001114709;3,68599E-05;3,41455E-05;0,032526955;0,028213724;0,038860379;9,29831E-05;0,001093473;0,000408293;0,000313148;0,000637901;0,048186118;0,184616985;0,080392191;0,001858964;0,005304892;0,000481709;0,002298918;0,291133337;1,051316692;0,374135494;0,000614172;0,002945474;0,007232709;0,013514055;0,009236091;7,66621E-05;0,00238418;0,008068387;0,002636117;0,000181544;0,010193079;0,019907775;0,008245339;0,000347599;0,000894239;0,000363151;0,000858121;0,004640932;0,002625552;0,217337576;0,076075009;0,002258955;0,107512423;0,044483166;0,37419217;0,821859299;0,204246829;46,41342308;0,134736865;0,002422518;1,544578869;0,036814174;0,045560088;0,353626973;330,2599099;120,0358989;0,128386653;0,593676388;240,1588908;4,983769184;0,000439184;0,285774114;0,055407796;0,036870628;0,749448442;0,006270436;0,000567879;0,002756419;7,33674E-05;0,000908423;4,859062108;241,251147;17,37081672
2,111369453;43,41252739;3,679438299;0,000112519;0,755115337;0,116063544;0,074665566;0,930097871;8,51133E-05;5,9785E-05;13,98874727;34,98052003;6,648838405;13,47324403;0,012973199;0,005759114;0,000808339;0,001608021;0,001832179;0,010430429;0,011368333;0,013448633;0,019285488;0,009619925;0,009160335;0,031557885;0,065592127;0,06787868;0,002042552;0,7831587;0,00388211;0,010114154;0,21035327;0,006191977;0,000120066;0,004980767;6,52538E-05;1,839452702;0,053562824;0,430057866;0,00067334;0,005398475;0,000465507;95,88668916;195,1692961;39,09198851;0,004790128;0,000557775;0,000706677;3,01874E-05;0,000134084;3,659255649;5,099054973;0,345215804;0,001180005;0,000455677;0,001126911;0,000350526;3,89066E-05;0,000599021;0,000180681;0,001043921;0,014219599;0,003616763;0,009686926;0,000176879;0,004044763;0,765993196;1,686326402;0,593475207;0,048866905;0,018469263;0,006256586;0,000496837;0,006285882;5,53264E-05;7,03304E-05;0,029569597;0,052542076;0,044955487;0,005429901;0,006104215;0,00062299;0,00028331;0,000499079;0,046518668;0,118524645;0,062749093;0,001145985;0,000266669;2,26257E-05;0,002902968;0,42076975;1,13976692;0,462601462;0,001150755;0,001071665;0,009089659;0,017729659;0,009309668;3,14979E-05;0,002575142;0,007974851;0,004957564;6,71524E-06;0,005340727;0,020214222;0,006560136;0,000267922;0,000935703;0,000329576;0,000815561;0,004463301;0,002866137;0,2317897;0,031368034;2,31379E-05;0,059134436;0,067323687;0,284749409;0,674388404;0,34862671;46,36739155;0,219989262;0,000877925;1,504243669;0,001713325;0,116163232;0,223824977;330,2186399;120,1708846;0,127851881;0,77269399;240,254374;5,110262663;0,000334631;0,03318985;0,075455745;0,028420616;0,631282365;0,000283209;0,001217642;0,001889725;4,53738E-05;0,000395084;5,134516466;241,2852594;18,46816082
2,077614662;42,84384582;3,602963889;0,000558533;0,788651092;0,109697083;0,069512045;0,791259327;8,11604E-05;4,32992E-05;15,97265098;34,75084335;6,328745883;13,12996274;0,012634786;0,006010594;0,000431037;0,000593557;0,004125466;0,0070021;0,006241509;0,006991797;0,016107945;0,009518295;0,011076808;0,022918836;0,256067914;0,080642038;0,000845414;0,249718849;0,001901991;0,03673028;0,247826789;0,010337192;0,000532759;0,000615379;0,000107996;1,933558333;0,013022616;0,387966137;0,000925223;0,002450968;0,000247179;95,79071734;194,9247768;39,17738578;0,001911204;0,000186074;0,000603368;0,000108993;0,000605916;3,740643203;5,045630521;0,294851215;0,000320368;0,000175664;0,00109519;0,000133383;3,74578E-05;0,001089109;0,000611116;0,001158552;0,015127416;0,004103039;0,017392214;0,000165663;0,004552708;0,702282754;1,487369626;0,702188349;0,007081769;0,007101312;0,000124575;0,001218246;0,00544223;0,00011665;9,6361E-05;0,026877817;0,108553758;0,04414753;0,000455544;0,001968351;0,000724335;5,62654E-05;0,000508506;0,033013385;0,213002583;0,074169042;0,005845656;0,002878295;0,000179811;0,001477926;0,354998793;1,06103694;0,506137501;0,000342483;0,002184521;0,008609586;0,016920605;0,007744282;3,16961E-05;0,002134529;0,00819828;0,005155127;4,25961E-05;0,005628511;0,020202462;0,014110268;0,000335762;0,000646272;0,000262233;0,003259838;0,005097059;0,001031222;0,030760755;0,098531808;0,002952717;0,076577402;0,110818395;0,167802504;0,48744358;0,25417031;46,46339521;0,138171198;0,001367454;1,568147311;0,023444705;0,11874612;0,167283161;330,0832756;120,4664299;0,103652728;0,844693173;240,320102;5,163800523;0,001255882;0,322539051;0,055761654;0,092668058;0,712092536;0,007525178;0,000222138;0,006516175;5,40345E-05;0,002065945;5,631183095;241,377913;21,13249844
2,273830148;42,78776843;3,762123816;0,001624485;0,859052238;0,124173038;0,110417753;0,879928089;5,22437E-05;4,60846E-05;15,34712259;34,71597837;6,35348147;13,18414707;0,003783527;0,006327542;0,009792258;0,002423068;0,005680986;0,024005593;0,009747181;0,000742657;0,014792924;0,016163728;0,001494978;0,029602108;0,296718559;0,079644705;0,000530714;0,226989737;0,00169679;0,158092428;0,23116149;0,000358274;0,001009165;0,006129498;2,9589E-05;1,921673663;0,042333675;0,417119706;0,000100568;0,002054374;4,15516E-05;95,73690796;194,9309951;39,19816346;0,00516195;0,000555049;0,001431784;0,000142198;0,000236778;3,729849794;5,075526921;0,325120664;0,000282968;0,000529891;0,001690187;1,82472E-05;8,79416E-06;0,000600859;0,000507698;0,001365567;0,0194872;0,00060228;0,011064788;0,000197866;0,003661169;0,735342118;1,562406658;0,752616403;0,046213227;0,017414879;0,004812372;0,002040499;0,006051706;0,00014569;2,39212E-05;0,018439497;0,032721356;0,043171807;0,002959604;0,00064159;0,000687318;0,000216577;0,000219167;0,058031217;0,158079392;0,062541121;0,001232618;0,00270352;0,000570801;0,000352147;0,357745392;1,105912012;0,551029736;0,001641713;0,003529951;0,007083659;0,014954208;0,008285946;4,40787E-06;0,002882668;0,006035796;0,002993414;5,06292E-05;0,010303562;0,020026024;0,007846417;0,000274074;0,000954414;0,000361601;0,000719993;0,004840882;0,001231975;0,072208233;0,002470449;0,002663781;0,039493975;0,044788647;0,172472867;0,334097952;0,267028251;46,51695018;0,150261526;0,00041513;1,535189368;0,001681007;0,003127433;0,164336224;330,1252212;120,3997458;0,124556551;0,766637833;240,2142851;5,133732382;1,08133E-05;0,458466151;0,016814743;0,001991191;0,725962887;0,00243311;0,003562914;0,002831264;0,000172533;0,002244788;5,699722523;241,4127198;20,72754008
2,410719491;42,46217022;3,895896619;0,000513542;0,910706;0,025530869;0,21686735;0,588757042;8,40919E-05;3,19879E-05;15,62140878;34,64901079;6,400607343;13,21660691;0,004420247;0,000528079;0,001405265;0,000945865;0,02691764;0,005418175;0,009716298;0,011366909;0,024435255;0,005608872;0,014401073;0,018968271;0,341227472;0,044071688;0,001044812;0,495581754;0,003747897;0,037977992;0,258208063;0,010462014;0,000731538;0,003853669;0,000148073;1,91925064;0,013941354;0,387357427;0,004019712;0,000586259;3,17089E-05;95,69039682;194,8403469;39,14032715;0,010785631;0,00367843;0,000515524;0,000209313;0,000279106;3,763133121;5,082156658;0,331945415;0,000322084;0,000423551;0,001234653;9,21828E-05;4,13507E-05;0,000541306;0,000525805;0,001550891;0,002631423;0,000642532;0,01542725;5,97195E-05;0,005116591;0,791638361;1,62403019;0,81702374;0,0484541;0,047636331;0,000117925;0,000387584;0,004652947;0,000224094;2,80405E-05;0,032895295;0,015638835;0,04431168;0,001478931;0,00042723;0,000885405;0,000261991;0,000389554;0,061795565;0,198835074;0,089218018;0,000603853;0,002677437;0,000101102;0,001418609;0,3279353;1,049556002;0,494668818;0,001325068;0,001036446;0,007249916;0,011962008;0,005870469;0,000346803;0,003296933;0,007235744;0,003218756;0,000127694;0,005781311;0,020197151;0,009477012;0,000267728;0,000974475;0,000377934;0,002854127;0,004280749;0,001143274;0,016583287;0,007246514;0,000699587;0,040446447;0,084938843;0,150064134;0,299978811;0,269236686;46,56367201;0,117019319;0,000953175;1,462848732;0,005771784;0,043603319;0,194091875;330,0985552;120,398911;0,12413195;0,816644681;240,2596566;5,127063794;0,001274427;0,360515679;0,153178518;0,045126809;0,776900901;0,001645899;0,001858739;0,004629487;1,74571E-05;0,00097291;5,839601781;241,4536495;21,185467
2,7182497;42,37300729;3,875632996;0,000468053;1,148959318;0,12157144;0,024135079;0,155184497;0,000189516;9,32772E-05;16,38371893;34,5227562;6,20910388;12,90743014;0,007330332;0,003441185;0,001976896;3,92247E-05;0,00662926;0,012341188;0,020876884;0,00548673;0,01025308;0,023889668;0,012143649;0,017054189;0,285969175;0,267327491;5,46102E-05;0,139661182;0,002116552;0,073542956;0,307534468;0,005853023;0,000119615;0,001524549;0,000126871;1,916358704;0,035060621;0,318497299;0,000171335;0,000865426;0,000369131;95,60319242;194,6799941;39,34528576;0,018700957;0,004568269;0,001093178;2,68295E-05;0,000715779;3,869684075;5,12352524;0,373142166;0,000668829;0,000727887;0,00048021;6,2531E-05;7,2333E-05;0,000777175;0,000475114;0,001426425;0,003582187;0,00102245;0,011487195;0,000100068;0,004415537;0,708088852;1,675657773;0,719928641;0,010747068;0,019003208;0,003023054;0,001929646;0,005395669;0,000205255;7,65906E-05;0,038906455;0,089430393;0,044119026;0,001121705;0,000313446;0,000795223;8,68651E-05;0,000677567;0,087625708;0,187463114;0,071095385;0,00064746;0,000677607;7,79135E-05;0,001615381;0,277841066;0,934101161;0,379207869;0,001569497;0,002927856;0,00539648;0,01408068;0,012643928;0,000198064;0,001430365;0,009541053;0,00295231;0,000290409;0,004102823;0,018992664;0,010362048;0,000204266;0,000972369;0,000382791;0,002299032;0,004887298;0,002355922;0,118783606;0,150573583;0,003997293;0,076472083;0,12388415;0,352600815;0,826311531;0,083059727;46,65118515;0,010251554;0,000348542;1,446209713;0,004110632;0,20057159;0,244276598;330,0332813;120,4405003;0,121462287;0,426323752;240,3055283;5,085693972;0,003780074;0,38282323;0,06869926;0,030052503;0,862682957;0,003668685;0,003052187;0,008311514;1,54879E-05;0,001875787;5,948184663;241,5342694;21,51584514
2,541060752;41,9858179;3,709459713;0,002737362;1,009051945;0,187200768;0,11537491;0,095478234;0,0001066;6,76836E-05;17,11920274;34,57509519;6,251083676;12,92325356;0,010759366;0,009120474;0,003658648;0,000536361;0,007695153;0,007113937;0,03230245;0,011705526;0,012076288;0,006053107;0,002123464;0,021536896;0,308011662;0,26437811;0,000730177;0,065436265;0,002072189;0,057674117;0,274585534;0,003939262;0,000310374;0,001502016;2,70385E-05;1,89003994;0,029690421;0,264454726;0,000186054;0,002234388;1,96675E-05;95,55511076;194,579555;39,27545133;0,001486834;0,00199829;0,000996548;0,000264121;0,000411406;3,846652275;5,073630743;0,322915063;0,000929963;0,000476126;0,000612324;0,000266928;5,34572E-05;0,000648099;0,000603841;0,001148063;0,005577022;0,001441647;0,01730481;0,000312076;0,003571309;0,697181025;1,637637606;0,684453275;0,0065523;0,014973927;0,016248212;0,000422061;0,002195136;0,000252761;8,828E-06;0,044100345;0,082839108;0,042437555;0,000531625;0,004807869;0,000425225;5,45081E-05;0,000174656;0,059641861;0,152223678;0,093622726;0,000669836;0,004380586;3,59376E-05;0,003719947;0,283943067;0,91305199;0,35817641;0,001627869;0,000355085;0,007100092;0,01902419;0,011791123;2,31606E-05;0,00206522;0,007376578;0,003714569;0,000116505;0,00629724;0,015905978;0,008818986;0,00026808;0,000750399;0,000472117;0,000929637;0,004974276;0,002332474;0,072977379;0,101674035;0,000347236;0,043745123;0,024918313;0,257229392;0,500891476;0,109078983;46,6992475;0,03326005;0,000659917;1,457307791;0,006656466;0,012728271;0,238208741;330,0061633;120,514991;0,124681669;0,42897535;240,4038074;5,135924724;7,49855E-05;0,507987617;0,006639638;0,093402399;0,929025812;0,011185441;0,001239402;0,001025991;0,000117892;0,0002291;6,36697007;241,54444;22,99735763
2,314751785;42,13264776;3,770859431;0,000147738;0,939701966;0,078875537;0,102906083;0,150752171;0,000173086;6,72082E-05;16,53730564;34,74159901;6,509938035;13,12112665;0,013625214;0,000234162;0,010983083;0,000353721;0,007384561;0,028117131;0,001043973;0,001274802;0,018992373;0,008040307;0,006792255;0,032880516;0,282183172;0,215101199;0,000237302;0,194868929;0,003180843;0,019923083;0,253386925;0,000254379;6,99258E-05;0,007977931;0,000205903;1,838690495;0,03055758;0,264346509;0,000391974;0,004669481;0,000278191;95,52893036;194,6155945;39,3121899;0,011995083;0,000952267;0,001536818;0,000315467;0,000350531;3,843942976;5,123836671;0,372993106;0,001619438;0,000373563;0,000959166;8,28922E-05;7,4129E-05;0,000578431;6,68891E-05;0,001389227;0,006610511;0,001495179;0,007317734;0,000238253;0,005317956;0,726304843;1,719104271;0,733610178;0,009109587;0,012428965;0,004236479;0,000625463;0,006927106;5,06627E-05;9,77273E-05;0,04670579;0,057387073;0,037747959;0,000180312;0,00758931;0,000659887;0,000139533;0,000513849;0,041011015;0,214101499;0,073873619;0,000349162;0,000690007;1,05337E-05;0,001087949;0,252763951;0,934295199;0,379417867;5,51159E-05;0,003683185;0,003600031;0,014414029;0,006324339;9,34078E-06;0,002496391;0,007540928;0,004829368;6,29439E-05;0,004651891;0,019627268;0,013659343;0,000251422;0,000930462;0,000321461;0,001233224;0,005101062;0,003252362;0,258265749;0,237666728;0,002019259;0,233681334;0,210941157;0,499109496;1,441683723;0,160628563;46,7249778;0,035416863;0,001745979;1,427881981;0,029322699;0,013110402;0,269298317;330,0585259;120,4008521;0,129722102;0,363712863;240,3129019;5,085895614;0,002658996;0,630161488;0,033801343;0,201085482;0,881473488;0,003180499;0,00297407;0,003407043;0,000109623;0,002077299;5,214563491;241,4464271;20,32917778
1,973619205;41,66506571;3,523109831;0,001541235;0,718700464;0,109380085;0,027670368;0,096312869;0,000359951;4,24494E-05;18,3643184;34,83132754;6,445545854;12,96103499;0,010216011;0,004229887;0,002774611;0,002005832;0,001234165;0,004393548;0,006154133;0,00573089;0,018738472;0,009903741;0,02775445;0,021488018;0,194199317;0,128835594;0,000709459;0,103900703;0,001958695;0,028497691;0,103584752;0,006941493;0,000642833;0,007242523;0,000174425;1,760603971;0,312429013;0,486744994;0,000285035;0,008010778;9,7883E-05;95,53847635;194,3899481;39,09813184;0,002055872;0,000821649;0,000641687;3,57062E-05;0,000708361;3,85235516;4,896131471;0,358679509;0,001112264;0,000109216;0,001625954;1,62715E-05;4,42662E-05;0,000943091;0,000114947;0,001087155;0,008884423;0,002699607;0,007324546;5,1599E-05;0,005111443;0,70366436;1,460808109;0,539764528;0,063046339;0,004103173;0,003333869;0,002174916;0,005152143;0,000136957;5,94804E-05;0,026753949;0,041769612;0,042519987;0,000856615;0,000875353;0,000557958;1,28078E-05;0,000442072;0,044430296;0,224009908;0,069418384;0,001015063;0,003037645;1,60152E-05;0,002335528;0,170974504;0,745730714;0,505362299;0,004660583;0,003764555;0,003030682;0,007822478;0,009231956;3,16918E-05;0,00257144;0,007839778;0,003420898;0,000163048;0,00884392;0,020356761;0,010342252;0,00032434;0,00083661;0,000322542;0,001901008;0,004764894;0,002212688;0,222769351;0,115669056;0,000810517;0,117449864;0,023664021;0,211136779;0,691499588;0,238941289;46,71531026;0,027415655;0,000623199;1,450597783;0,015035636;0,255149939;0,197974479;329,822859;120,7180289;0,114623756;0,690919607;240,3930984;5,313624668;0,000173439;0,453875502;0,057471944;0,023131263;1,020765607;0,005325717;0,000579552;0,00198824;0,000747089;0,00013499;6,295227623;241,650353;23,98678491
1,81985643;41,86410523;3,39221182;0,002289776;0,927939364;0,01222764;0,067439501;0,139058273;0,000341985;8,21384E-05;18,46976148;34,75500191;6,405064799;12,94048353;0,019267542;0,008340804;0,015326852;0,000117886;0,001104914;0,004057484;0,002798815;0,021969334;0,01243319;0,009529691;0,003811046;0,028705984;0,145779763;0,089051355;7,3371E-05;0,360503019;0,003769222;0,004267333;0,023017564;0,001362074;0,000426684;0,002438335;0,000480167;1,675870929;0,234330166;0,407058409;0,002309284;0,002925004;0,000115733;95,50357014;194,3567682;39,18226341;0,004869827;0,000210487;0,000524171;5,29072E-05;0,000328469;3,809346129;4,856967764;0,319791097;0,000391052;0,000870639;0,001077053;0,000343283;4,62987E-05;0,000600473;0,000365991;0,001388838;0,018344961;0,000119209;0,016402447;0,000244959;0,006805348;0,831484294;1,592729999;0,733866728;0,015145494;0,064339521;0,000123279;4,47748E-05;0,000609754;0,000137922;7,52152E-05;0,055455928;0,030202322;0,044916652;0,005917511;0,004652698;0,000419752;7,33511E-05;0,000500074;0,033555931;0,185970879;0,0971979;0,002161281;0,008279917;4,55592E-05;0,001331079;0,169576324;0,748523131;0,508180927;0,001388984;0,002221043;0,006493211;0,017348393;0,010234439;2,18472E-05;0,001391594;0,00685321;0,004457717;4,60244E-05;0,003835893;0,019918321;0,011655901;0,000233872;0,000996088;0,000397432;0,003357491;0,005026358;0,001325575;0,032435642;0,07246779;0,0032797;0,023404849;0,098265858;0,430095359;0,659949198;0,321744253;46,74977383;0,070395714;0,000105926;1,322483468;0,027726474;0,023928769;0,199256382;329,8269784;120,7958639;0,127463542;0,755124524;240,2648067;5,352637321;0,002496667;0,587967179;0,159990343;0,229853678;0,990457146;0,006677367;0,000540327;0,000216679;6,5639E-05;0,000540802;6,444544974;241,6596846;24,26679045
