Dia->Cil;Dia->Nsci;Dia->Tun;Dia->Clado;Dia->Cop;Dia->Biv;Dia->Gastr;Dia->Poly;Dia->Mlei;Dia->Her;Dia->Doc;Dia->Poc;Dia->Exp;Dia->Resp;Phae->Cil;Phae->Nsci;Phae->Tun;Phae->Clado;Phae->Cop;Phae->Biv;Phae->Gastr;Phae->Poly;Phae->Doc;Phae->Poc;Phae->Exp;Phae->Resp;Cil->Nsci;Cil->Tun;Cil->Clado;Cil->Cop;Cil->Biv;Cil->Gastr;Cil->Poly;Cil->Hydro;Cil->Ppil;Cil->Mlei;Cil->Bcu;Cil->Poc;Cil->Exp;Cil->Resp;Nsci->Ppil;Nsci->Mlei;Nsci->Bcu;Nsci->Poc;Nsci->Exp;Nsci->Resp;Tun->Hydro;Tun->Ppil;Tun->Mlei;Tun->Bcu;Tun->Her;Tun->Poc;Tun->Exp;Tun->Resp;Clado->Hydro;Clado->Ppil;Clado->Mlei;Clado->Bcu;Clado->Her;Clado->Poc;Clado->Exp;Clado->Resp;Cop->Hydro;Cop->Ppil;Cop->Mlei;Cop->Bcu;Cop->Her;Cop->Poc;Cop->Exp;Cop->Resp;Biv->Nsci;Biv->Poly;Biv->Hydro;Biv->Ppil;Biv->Mlei;Biv->Bcu;Biv->Her;Biv->Poc;Biv->Exp;Biv->Resp;Gastr->Hydro;Gastr->Ppil;Gastr->Mlei;Gastr->Bcu;Gastr->Her;Gastr->Poc;Gastr->Exp;Gastr->Resp;Poly->Ppil;Poly->Mlei;Poly->Bcu;Poly->Her;Poly->Poc;Poly->Exp;Poly->Resp;Hydro->Ppil;Hydro->Mlei;Hydro->Poc;Hydro->Exp;Hydro->Resp;Ppil->Bcu;Ppil->Poc;Ppil->Exp;Ppil->Resp;Mlei->Bcu;Mlei->Poc;Mlei->Exp;Mlei->Resp;Bcu->Poc;Bcu->Exp;Bcu->Resp;Her->Poc;Her->Exp;Her->Resp;Bac->Cil;Bac->Tun;Bac->Biv;Bac->Poc;Bac->Exp;Bac->Resp;Doc->Bac;Poc->Cil;Poc->Nsci;Poc->Tun;Poc->Clado;Poc->Cop;Poc->Biv;Poc->Gastr;Poc->Poly;Poc->Exp;Imp->Dia;Imp->Phae;Imp->Cil;Imp->Nsci;Imp->Tun;Imp->Clado;Imp->Cop;Imp->Biv;Imp->Gastr;Imp->Poly;Imp->Hydro;Imp->Ppil;Imp->Mlei;Imp->Bcu;Imp->Her;Imp->Doc;Imp->Poc;Doc->Exp
2,333459143;28,96684859;7,519584304;0,001047413;0,808569447;0,036249677;0,086407904;0,9436456;0,000353105;5,12763E-05;23,34616724;45,37574219;1,666151483;12,63961616;0,004598571;0,026115259;0,000741296;0,002753092;0,015591799;0,006066858;0,000662486;0,006617532;0,01684234;0,013928247;1,36257E-05;0,023402282;0,058815671;0,257880927;0,000969542;0,039733995;0,001055983;0,0037447;0,192553603;0,003352271;0,000142322;0,00561276;0,000231152;2,234461664;0,096840381;0,462771244;0,004206048;0,004688626;1,82195E-06;115,668817;17,50497687;39,29710933;0,004786467;0,002626217;0,000499736;1,55434E-05;0,000240582;3,549772894;5,358888123;0,430187401;0,000716142;0,000184765;0,000721799;3,21693E-05;6,08719E-05;0,000573413;0,001511937;0,001260861;0,011614881;0,001980088;0,005016543;0,000239653;0,004539271;0,208844543;0,949339193;0,725183438;0,001353137;0,038276172;0,000484537;0,00166582;0,014954584;1,94388E-05;2,93788E-05;0,039110989;0,032603306;0,040664081;0,010028777;0,00153981;0,000728515;9,43601E-05;0,000534977;0,060010561;0,171865397;0,102429339;3,41654E-05;0,000311216;0,000255766;0,001470503;0,60311802;1,501915897;0,616980915;0,001768472;0,002048367;0,007476502;0,016662073;0,01168831;0,0001236;0,001437046;0,008776018;0,003821187;0,000167463;0,008206965;0,020043948;0,010082403;0,000215673;0,000694144;0,000276774;0,001648386;0,004065323;0,002403711;0,008434434;0,056847099;0,001430047;0,057055782;0,40403798;0,41290797;0,940713312;0,290041966;84,36047255;0,03433166;0,000194181;0,424158498;0,001033869;0,061530581;0,213653728;329,3944308;123,7238935;0,117333388;0,721632103;59,06619445;1,477631677;9,77304E-05;0,618703871;0,12332501;0,194886065;1,329339847;0,00866065;1,01428E-05;0,003565527;5,62405E-06;0,00119056;7,974043515;246,949428;30,39633978
2,545494099;28,51146883;7,518635064;0,000163749;0,823777843;0,081117479;0,11454829;1,016572842;0,000122855;5,99962E-05;24,47134164;45,02933604;1,383502061;12,38512319;0,011143081;0,003870309;0,007142052;0,001095576;0,002240047;0,002696093;0,005893846;0,037298401;0,010099249;0,006165615;0,010626771;0,020324626;0,173158551;0,260602845;0,003177593;0,005086496;0,002905477;0,020295693;0,197239898;0,017774672;0,005276821;0,005165491;0,000189611;2,306591605;0,102650416;0,46907117;0,000518566;0,005344027;0,000494376;115,6270224;17,40198216;39,19105224;0,002496315;0,001655749;0,001217566;0,00016643;0,000303781;3,619259124;5,362596293;0,433835421;0,00066372;0,000408788;0,000980565;4,9322E-05;6,85193E-05;0,001087817;0,000427055;0,001265849;0,001830894;0,000983622;0,010317492;9,01547E-05;0,004459631;0,209068098;1,025533993;0,638330473;0,0496213;0,044471523;0,004393371;0,00026365;0,007484249;4,13142E-05;2,76526E-05;0,021911545;0,023090849;0,04276524;0,001168616;0,000579367;0,000618361;4,69001E-05;0,000247218;0,047909154;0,13120299;0,065162553;0,003002506;0,000789086;0,000182369;0,000577109;0,568305837;1,50221669;0,718065525;0,001272084;0,001056128;0,007664439;0,017282061;0,008092088;0,000340296;0,002563079;0,008510525;0,003090618;1,86501E-05;0,008161044;0,017822389;0,009336481;0,00021852;0,00105717;0,000355805;0,00220083;0,004205894;0,00188777;0,087717112;0,141869549;0,003619062;0,05347155;0,02186379;0,192881403;0,501422467;0,21783745;84,40262344;0,019335417;8,27862E-06;0,352698794;0,038368252;0,015829719;0,147525053;329,3286349;123,881264;0,118595666;0,706994596;59,08567136;1,473945752;0,000506439;0,706811177;0,06536433;0,090367612;1,350031404;0,007039213;0,000543366;0,002242745;1,20709E-05;0,002550588;8,718536973;247,0119246;32,6985554
2,231519082;29,51120571;7,599064377;0,001273359;1,152809484;0,12769016;0,19521381;1,346334136;0,000365917;1,07277E-05;21,05811971;45,36467594;1,829503422;12,89224703;0,002379098;0,002447745;0,001590126;0,00295303;0,003121984;0,002035962;0,018990266;0,014500742;0,024845089;0,024356447;0,002557442;0,023547478;0,256462244;0,273873638;0,000303805;0,29936859;0,002450737;0,031987001;0,007261366;0,005917724;0,005368579;0,004546653;0,000184455;2,114774005;0,240716625;0,308219044;0,000200447;0,002122774;7,17678E-05;115,8068116;17,61077197;39,39317405;0,001149887;0,001775067;0,001226321;0,000212777;0,000144913;3,403203469;5,175310563;0,390601163;0,000969317;0,000284983;0,000766117;5,57678E-05;4,04726E-05;0,001144908;0,000454323;0,001113483;0,005674234;0,000633148;0,00971028;1,66323E-05;0,003299706;0,267195508;1,112750954;0,726304709;0,015343283;0,004270515;0,018119864;0,001919367;0,009878672;0,000183311;8,24719E-05;0,031409687;0,044098377;0,039785919;0,003168391;0,001222243;0,000458827;0,00010764;0,000517736;0,079578526;0,151468647;0,065502699;0,000646896;0,006467403;0,000110688;0,00018786;0,567090179;1,530440853;0,746312406;0,000341116;0,000919706;0,006918176;0,019671038;0,008427301;0,000235643;0,001581443;0,007193788;0,00507144;0,000102206;0,007566695;0,020450186;0,009217802;0,000207349;0,000804043;0,000463892;0,002179027;0,004497832;0,00091869;0,379178216;0,039168735;0,00164427;0,213621405;0,536615446;0,945796109;2,116024181;0,618057774;84,22310341;0,203499943;0,000169101;0,29454698;0,02509959;0,039998724;0,148358754;329,3576649;123,3100329;0,123325407;0,320300296;58,80459019;0,85642734;0,000130078;0,375738133;0,006170747;0,015834908;1,330530774;0,001277921;0,001690467;0,000874219;0,000194397;0,003311661;6,601952404;247,0181848;25,56889302
1,774385036;28,95181659;7,375707592;0,000975121;0,93886791;0,119393875;0,155225433;0,914899175;6,67848E-05;7,02305E-05;23,60278124;45,28898218;1,783857917;12,69515006;0,0074243;0,000265089;0,003462207;0,000213866;0,02156709;0,001344458;0,009231938;0,000645177;0,013051649;0,022080304;0,004703235;0,013979735;0,299081908;0,231952182;5,92418E-05;0,101703949;0,002747894;0,00330764;0,037480284;0,005528631;0,003505082;0,003274869;0,000275029;2,097127708;0,08451355;0,373290346;0,000574388;0,005368243;0,000138613;115,746395;17,41932884;39,21246297;0,004677323;0,001272394;0,000685232;7,39422E-05;0,000203447;3,427472034;5,061655088;0,351746498;0,001578069;0,000139248;0,000659897;0,00019015;5,01339E-05;0,000772298;0,000190051;0,001387673;0,001482272;0,003793785;0,020784825;1,99358E-05;0,004592857;0,230353072;0,938422792;0,608841732;0,00863332;0,021185114;0,009033445;0,001786005;0,000720801;6,45679E-05;6,80965E-05;0,039983274;0,041312301;0,039436305;0,011790048;0,000941135;0,000423529;2,00944E-05;0,000162506;0,081093465;0,156749125;0,065564543;0,00116044;0,002425879;2,35147E-06;0,002343577;0,56612659;1,391783748;0,607639339;0,000578286;0,001962995;0,005774192;0,018289942;0,010085195;3,14802E-05;0,002069554;0,008140853;0,004678514;0,000112356;0,006637613;0,019964463;0,01316499;0,000190103;0,000861674;0,000393204;0,00215729;0,004401715;0,000964042;0,352101232;0,087646348;0,001001918;0,168673906;0,35424842;0,763471704;1,727143527;0,635744561;84,28346449;0,179193534;0,000980429;0,33156241;0,029943554;0,00601757;0,149532839;329,2201164;123,6021792;0,097969051;0,474193187;58,84100661;0,969824097;0,002738863;0,414589911;0,007791531;0,142961863;1,447739334;0,002600821;0,001169637;0,003506368;0,000516461;3,21985E-05;7,176758444;247,1506672;29,06544781
1,932684471;29,3206966;7,582155948;0,001356178;0,996728722;0,16132198;0,126243857;0,901295464;0,000327254;1,45568E-05;23,67799149;45,04100308;1,845204568;12,31995464;0,00097063;0,020505905;0,014565672;0,001902986;0,005547292;0,014191454;8,83013E-05;0,00446558;0,015227049;0,008082518;0,017953399;0,027783725;0,203846053;0,159877486;7,94443E-05;0,591056622;0,001637544;0,152927847;0,008279715;0,016980799;0,000438964;0,007139248;0,000195763;2,059083465;0,033716066;0,324699551;0,0047928;0,004042062;8,17591E-05;115,8046275;17,47529676;39,25712397;0,00017558;0,000298266;0,001256993;0,000460856;0,000705139;3,461100563;5,084642832;0,374733548;5,10681E-05;0,00017178;0,001269925;0,000169742;4,12628E-05;0,001175752;0,000872023;0,001268288;0,006121112;0,000555007;0,005413811;0,000122918;0,003298663;0,317661585;1,014623381;0,70454438;0,044453842;0,007441308;0,000509214;0,000898045;0,008642152;4,59283E-05;2,92918E-05;0,045624537;0,056822636;0,043502043;0,000160177;0,000127356;0,000453927;7,6227E-05;0,000259861;0,045982468;0,192806435;0,106413784;0,00101946;0,001689855;7,0265E-05;0,001585839;0,557138245;1,371958318;0,587811783;0,001109695;0,001477668;0,007171129;0,014843886;0,007745518;0,000160059;0,001697484;0,007376989;0,003911652;0,000169079;0,006106217;0,019003929;0,007467573;0,000276615;0,000815125;0,000472532;0,001088082;0,004452542;0,003065693;0,411064664;0,074592691;0,001310842;0,18977046;0,364132787;0,773469846;1,814341288;0,67373383;84,2262158;0,145334461;0,001624349;0,243952806;0,0168076;0,050488953;0,158242072;329,2090573;123,9069788;0,13128451;0,541504971;58,73024663;0,94684752;5,68846E-05;0,215055415;0,012699578;0,016531277;1,441549626;0,008349945;0,003734812;0,001033904;1,16753E-05;0,002671701;7,084832931;247,1778675;28,96371018
2,473413654;28,2111112;8,220638802;0,001051407;0,786215765;0,0940818;0,097899146;0,452218199;0,000211866;8,03145E-05;25,1558814;44,73906622;1,635822534;12,3497172;0,002301434;0,004142523;0,002506405;0,001428429;0,003037155;0,032904577;0,007465537;0,004640958;0,020517008;0,007402999;0,01415749;0,023519344;0,450465736;0,038708652;9,00316E-05;0,316829712;0,002374578;0,051677021;0,089563671;0,01208487;0,00242328;0,004929572;0,000272467;2,185844777;0,041457842;0,248814326;0,003972758;0,000874474;0,000169878;115,673938;17,24546766;39,14637617;0,002239801;0,000962539;0,001071906;7,23749E-05;0,000216747;3,710703885;5,127884248;0,418009716;0,00107767;0,00054807;0,000400451;3,65201E-05;9,60513E-06;0,000848093;0,000555863;0,001261479;0,010427922;0,001481767;0,007354517;8,3324E-05;0,006834121;0,318223151;1,005614044;0,665736002;0,03539952;0,012761247;0,000598234;0,000188547;0,01669651;0,000537387;1,85982E-05;0,027766695;0,031916121;0,045040618;0,004847745;0,001218009;0,000790309;0,000111196;0,000220258;0,04511159;0,168900888;0,107868483;0,001249159;0,004007186;2,08538E-05;0,000893865;0,476469037;1,211619174;0,553818668;0,002446815;0,002854599;0,004772415;0,015640814;0,011409697;3,66186E-05;0,001985691;0,009382111;0,003375172;5,14478E-05;0,004459881;0,020194723;0,015248158;0,000332921;0,000865344;0,000398819;0,001246502;0,004792141;0,002423657;0,014719992;0,053852708;0,00309118;0,029664583;0,01766248;0,095971598;0,21496254;0,427379875;84,34448674;0,041848593;0,00016626;0,460216856;0,030819031;0,054106865;0,112322633;329,0960535;124,2174095;0,124023859;0,527721581;59,02519322;0,903606057;0,002001625;0,449455359;0,007652311;0,117919909;1,576571236;0,005848097;0,000288649;0,000762819;0,000205015;0,000188792;9,195127846;247,339564;34,15656371
2,487370919;28,31018697;8,128900618;0,000730917;0,75686833;0,01394564;0,085738445;0,666844823;0,000170112;9,17914E-05;25,28574325;44,62393881;1,706974286;12,38038492;0,005049504;0,00301555;0,006895908;0,001022096;0,034237209;0,003735195;0,010003826;0,004835698;0,014659906;0,021444335;0,00061275;0,014765554;0,469107158;0,076106783;0,00063631;0,161262225;0,001465151;0,152543053;0,05928753;0,00272693;0,003318192;0,002464807;0,000108086;2,205670108;0,057587524;0,264058659;0,001435302;0,010233492;1,0327E-05;115,6751598;17,25268697;39,13622077;0,006868747;0,001757271;0,000982378;0,000147284;0,000750484;3,693249067;5,107130435;0,396480114;0,001203614;0,000311773;0,001035683;0,000121898;3,47081E-05;0,000644394;0,00013646;0,00109522;0,00014262;6,39063E-05;0,009619646;0,000538969;0,006521463;0,30142339;1,05633475;0,698828607;0,015983976;0,068758666;0,001370008;0,000501774;0,002228365;3,33706E-05;5,49458E-05;0,02854826;0,018653286;0,036981532;0,005306176;0,000880078;0,000451131;3,22669E-05;0,00024717;0,038715416;0,165801437;0,063799438;0,001293824;0,001259023;7,34559E-05;0,001384627;0,525651051;1,256547549;0,598724664;0,002039695;0,000512427;0,003495684;0,01437401;0,013171287;0,000218867;0,001984187;0,007762614;0,004411803;0,000164225;0,005601713;0,018012134;0,009437513;0,000175693;0,000989971;0,00040068;0,002308876;0,004904333;0,002508596;0,064819487;0,012010706;0,002619755;0,030979272;0,019962618;0,092909263;0,223301101;0,40689181;84,34259508;0,058781426;0,000422482;0,441080574;0,036939706;0,017126266;0,06315069;329,0918132;124,4478898;0,120277532;0,492210794;58,93485793;0,924670338;0,001771946;0,680025012;0,114408736;0,009821523;1,522056788;0,015975008;0,002775656;0,004258522;0,000117593;0,000636615;9,220519653;247,2998111;34,29762171
2,761449298;28,45552582;8,322566571;0,000282909;0,979994526;0,09045152;0,243349529;0,703403225;0,000174868;3,39132E-05;23,91201721;44,67404456;1,70531408;12,45569602;0,011037754;0,013364143;0,001843623;0,001372217;0,005796334;0,018233908;0,007652399;0,014115779;0,017723328;0,018288013;0,003798942;0,013525863;0,522794619;0,107484804;0,000414609;0,003487621;0,003325342;0,010783483;0,126741779;0,015088263;0,003618729;0,005083934;0,000140288;2,252110455;0,168945324;0,373517693;0,00067612;0,002304658;0,000108523;115,6665846;17,3115347;39,18368034;0,00322569;0,001352301;0,000738348;0,000165254;0,000165458;3,707143265;5,186670116;0,475925234;0,000710562;0,000183065;0,00065006;0,000223388;6,91465E-05;0,000677718;0,000749926;0,001419057;0,004599039;0,000143615;0,011139767;8,7466E-05;0,005983893;0,275385395;1,095684056;0,670048486;0,006821955;0,079847801;0,002352773;0,002413419;0,007289386;4,16188E-05;3,69485E-05;0,027648403;0,017026937;0,037927687;0,00699282;0,00033602;0,000526831;0,000124474;0,000672088;0,059980313;0,143880287;0,090979961;0,002001987;0,003996936;0,000317326;0,001136241;0,502850481;1,299685418;0,641859925;0,000477375;0,001815082;0,00643078;0,017394765;0,011185113;7,55068E-05;0,002785252;0,008632332;0,003049914;6,67933E-05;0,005218043;0,018319355;0,011667916;0,000141938;0,0009401;0,000325183;0,002673723;0,004778994;0,001943523;0,074478913;0,053133857;0,00339069;0,086098652;0,140248171;0,213262707;0,570612991;0,36163499;84,35108011;0,044896218;0,001772105;0,46702229;0,02952067;0,039670809;0,085416924;329,1572547;124,304304;0,126752302;0,384935987;58,81530232;0,845460593;0,000841084;0,606770945;0,0364848;0,002036574;1,442322807;0,004333968;0,003340373;0,001552237;5,65823E-05;0,001298552;8,751653803;247,2502072;32,11078135
2,72099831;28,92361414;8,12489574;0,001354034;0,993786781;0,031227409;0,059764462;1,170826296;0,000283148;1,21462E-05;22,78774345;44,73367129;1,889110543;12,66573889;0,004918126;0,004448857;0,002079854;0,00014842;0,028323192;0,014750519;0,002331346;0,016957621;0,010154228;0,017730196;0,009068072;0,014374741;0,374935157;0,059407993;0,000207713;0,143714084;0,00219643;0,037575054;0,003553647;0,002974679;0,000511222;0,000811375;8,73119E-05;2,151674023;0,130195124;0,336478552;0,001221225;0,002978359;0,000361368;115,7147537;17,42224093;39,30056218;0,013681288;0,001315705;0,000554779;5,50287E-05;0,000678144;3,656267233;5,19715322;0,48636967;0,000638852;0,000211294;0,000698783;3,0913E-05;3,85961E-05;0,000721157;0,001400171;0,001224483;0,002826969;0,002106716;0,006265358;2,0322E-06;0,004675387;0,255378079;1,137509026;0,686048229;0,039019194;0,012035319;0,012647187;0,00427415;0,011685236;0,000440781;3,3956E-05;0,018603936;0,027561958;0,042927324;0,000210859;0,002258501;0,000436966;1,90697E-05;0,000534918;0,055542349;0,137793813;0,062916452;0,000173882;0,005553273;0,000206306;0,000526644;0,526697797;1,385427572;0,727585527;5,9196E-05;0,002145552;0,007831743;0,018267524;0,007250636;4,97001E-05;0,002162792;0,008621103;0,003363828;0,000169951;0,00764325;0,017837168;0,009886454;0,000174975;0,000914526;0,000366635;0,000942819;0,004928166;0,00377156;0,078437648;0,238347649;0,002287369;0,219925387;0,336046501;0,409059678;1,284104232;0,231581585;84,30268788;0,096327716;0,001850218;0,486774978;0,022402397;0,084349342;0,061518598;329,2191659;124,1030266;0,125285172;0,208386697;58,79741257;0,835016115;0,001403864;0,442212761;0,096364916;0,075692724;1,381279521;0,002574816;0,002065532;0,004123993;3,36749E-05;0,003142755;7,845658253;247,1369378;29,3594517
2,793727892;29,18300735;8,306281971;0,000410139;1,052502167;0,107218499;0,000397531;1,034981266;0,000288675;4,19003E-05;22,31909656;44,73265385;1,877006306;12,65760288;0,004672158;0,002416445;0,002275943;0,001384955;0,017028233;0,010934422;0,005400771;0,014358538;0,009096773;0,029760996;0,001573119;0,01477003;0,342476134;0,009568621;0,000856953;0,289227589;0,003574444;0,169321671;0,019908445;0,001331443;0,000683654;2,21636E-05;0,000360983;2,122430023;0,130202769;0,336450983;0,00018664;0,002526221;1,74051E-05;115,7202457;17,4602906;39,35593592;0,003884448;0,000743837;0,000519897;1,95606E-06;0,00035883;3,678593975;5,246243376;0,535149853;0,000608803;0,000156132;0,000378408;0,000250045;3,10553E-05;0,000352834;0,000493384;0,001251477;0,00120656;0,000552285;0,007188986;0,000111962;0,004025019;0,287391502;1,195984437;0,791545493;0,039109191;0,02252131;0,018923556;0,000393598;0,010479944;7,39704E-05;3,62117E-05;0,018687263;0,028441417;0,042056174;0,006651576;0,00025516;0,000977108;0,000179555;0,000506493;0,034202552;0,203774632;0,083689133;0,001382461;0,007103825;0,000214176;0,001384992;0,483290955;1,368233459;0,710415476;0,00824008;0,003130246;0,005269349;0,009155521;0,008923536;8,96783E-05;0,001937988;0,009036554;0,003112437;0,000172777;0,004486257;0,019745413;0,009442628;0,000214177;0,001078733;0,000338144;0,00174488;0,004770901;0,002166496;0,178068411;0,287919485;0,001835549;0,29317172;0,434795505;0,508470426;1,704261096;0,25885531;84,29751121;0,073469355;0,000830959;0,454582669;0,026720302;0,044171622;0,105210655;329,2456508;124,065217;0,113672384;0,191092105;58,67468213;0,785980798;3,91327E-05;0,474665585;0,030439421;0,110944612;1,37504513;0,002112345;0,001582808;0,001231601;0,000158547;0,002297776;7,3177335;247,0925689;27,94166574
2,51636637;29,81441577;8,271327062;4,99077E-05;1,128355345;0,08116454;0,10306006;1,060811015;5,52902E-05;2,23413E-05;21,17918215;44,92485944;2,007906475;12,86848141;0,024081827;0,013182865;0,030223018;0,000906183;0,003765583;0,003061338;0,000236844;0,002522201;0,021730267;0,007108363;0,001101069;0,019554162;0,258499902;0,186645547;0,00031456;0,286997236;0,003237551;0,127034446;0,014795822;0,015493838;0,000900698;0,003607389;3,57439E-05;2,112495586;0,138113604;0,343940479;0,000933234;0,009244092;8,84497E-05;115,794575;17,56284228;39,43293644;0,002853475;8,34844E-05;0,001150227;2,18003E-05;0,000260369;3,670780431;5,255594459;0,544599163;4,08555E-05;0,001033755;0,000909341;3,75687E-05;8,79662E-06;0,001344271;0,000721351;0,001091256;0,008036178;0,000561223;0,010783742;6,88173E-05;0,004213562;0,294768545;1,220711039;0,764008068;0,009493544;0,043246756;0,006688792;0,000425485;0,001579042;9,75434E-05;8,16072E-05;0,041830567;0,039927145;0,044691994;0,003932409;0,002032951;0,00058347;0,000273442;0,000230687;0,033794278;0,201077386;0,081423536;0,002100744;0,003954088;0,000109527;0,001613672;0,480494725;1,382743799;0,724936352;0,001941799;0,001282312;0,005095747;0,016866171;0,013088137;0,000609269;0,001449345;0,007001025;0,004499705;0,000139542;0,005767206;0,019223394;0,009946359;0,00036885;0,000835266;0,000403165;0,00143919;0,0037366;0,001716195;0,479772225;0,166901544;0,001894487;0,461661176;0,744370906;1,062439807;2,917040146;0,268277307;84,2230474;0,464778048;0,003901831;0,447418647;0,01113336;0,074818075;0,108052925;329,2630136;123,9560572;0,127473721;0,203614672;58,48198005;0,355468189;1,47134E-05;0,436614364;0,087571197;0,018198733;1,366524189;0,001228617;0,003545972;0,00192751;0,000125577;0,00046095;5,757163135;247,0266084;24,04103541
1,842389547;30,05244428;8,127470069;0,000997921;0,98078146;0,032130078;0,056841359;0,990023063;4,12165E-05;7,5895E-05;21,65616796;45,1076764;2,154384516;13,0096;0,003961517;0,015421877;0,015605733;0,000258651;0,009121081;0,007895814;0,005627105;0,009101312;0,012627171;0,018477442;0,003690163;0,027878928;0,172673594;0,119962906;0,001823508;0,177638554;0,002195631;0,019179165;0,062694719;0,001807928;0,000800978;0,003485023;0,000182468;2,056427766;0,11780846;0,325723668;0,000346078;0,005105966;1,9872E-05;115,8249261;17,61526528;39,5057872;0,015544914;0,000312951;0,000620723;8,13719E-05;0,000469941;3,32434166;4,945923095;0,315329509;0,000458831;0,000217281;0,000334228;2,74465E-05;4,67749E-05;0,001239744;0,001511846;0,00115273;0,00816619;0,005704977;0,004238569;0,000341847;0,004385671;0,220251959;1,182815531;0,700663287;0,042449393;0,044730223;0,000436913;0,000198285;0,009172865;0,000267522;5,48217E-05;0,032113026;0,010140463;0,042221682;0,007647443;0,002660019;0,000455135;4,75588E-05;9,99877E-05;0,036404915;0,168853729;0,096288069;0,000153609;0,002358486;7,45979E-05;0,001036035;0,457506525;1,396518143;0,738681798;0,001448574;0,000311551;0,00587094;0,017203651;0,011547701;0,000368345;0,001821561;0,008780738;0,004424673;0,000125157;0,003233477;0,018365115;0,007606633;0,000464502;0,000828817;0,000324592;0,00126554;0,004257647;0,002796843;0,69450189;0,069471117;0,001486658;0,62134415;0,940445148;1,258575348;3,585824311;0,323543034;84,19249585;0,208002717;0,001818868;0,521962457;0,007023481;0,117347322;0,130933885;329,2996601;124,0110238;0,129666793;0,198008381;58,47596553;0,062111623;8,99326E-05;0,43706448;0,131053532;0,113461905;1,358845993;0,002320199;0,003552565;0,003206619;8,17247E-05;0,002150903;4,889226372;247,089422;22,97219719
1,830235712;29,72738411;8,444105258;0,000322467;1,023698859;0,111613862;0,072101502;0,432836212;0,000245643;4,00603E-05;22,78749701;45,00866737;1,958476654;12,78462689;0,006947201;0,016727317;0,00425484;0,001512388;0,007021305;0,00193838;0,002561052;0,002558;0,019171501;0,020126178;0,006705864;0,011285459;0,211894498;0,03746978;0,000230643;0,343406528;0,001848989;0,022293332;0,130944071;0,003377252;0,001238295;0,003250524;0,000185368;2,052491192;0,052906917;0,262543282;0,006206427;0,003431679;0,000170436;115,779414;17,51552922;39,39028527;0,000405851;0,000475204;0,000837445;0,000168858;0,00030293;3,401702899;4,964252628;0,333726442;4,01201E-05;0,000434193;0,00046227;0,000154741;5,06371E-05;0,000388662;0,000490111;0,001228455;0,003402341;0,00210218;0,011183557;4,59907E-05;0,005011435;0,282100407;1,186034897;0,674153303;0,02637275;0,009065678;0,023328417;0,002824508;0,003907163;0,000228242;8,25234E-05;0,055808483;0,038700299;0,044149547;0,002366454;0,000459978;0,000469458;0,000204222;0,000388725;0,027699522;0,141508533;0,079437606;0,00040111;0,000672434;2,3855E-06;0,000463788;0,384726621;1,265173041;0,6073464;3,46891E-06;0,0015538;0,008943359;0,017070511;0,008592715;3,2463E-05;0,002700424;0,007894068;0,004717514;0,000115093;0,007540667;0,01664563;0,007630765;0,00019429;0,001042829;0,000331746;0,002682175;0,003782342;0,00093889;0,675509518;0,041438021;0,001766232;0,59671488;0,85736684;1,175570915;3,348366406;0,328875229;84,23714176;0,130869634;1,83446E-05;0,460253346;0,01581337;0,153326734;0,203673884;329,2410817;124,1818516;0,100809485;0,282513011;58,47551663;0,043734724;0,001165346;0,329654073;0,071486778;0,002251878;1,479707935;0,00324342;0,001199104;0,005918182;0,000261065;0,001063309;5,204402809;247,1391529;24,66270492
1,354181714;30,26287461;8,386836785;0,002539258;0,948996379;0,08574058;0,003079598;0,280018576;0,000179305;2,12534E-05;22,86233645;45,09590487;2,056414523;12,84623736;0,010862419;0,011199554;0,01153164;0,001025529;0,012994076;0,001001525;0,000307192;0,010927219;0,011372433;0,019308049;0,006368883;0,028099177;0,158602401;0,00852013;0,000393749;0,05960611;0,003550939;0,075090891;0,160017317;0,000886828;0,001052098;0,001224422;7,87806E-05;2,02967504;0,081777493;0,290714661;0,002984675;0,001224024;0,000323369;115,8108836;17,59517299;39,50068181;2,22522E-06;0,000603103;0,000392256;3,31598E-06;0,000164043;3,409433299;5,022445343;0,392166954;0,000434459;0,000895145;0,000817742;4,75589E-06;4,70091E-05;0,001073104;0,000688552;0,001227767;0,017643422;0,000725534;0,012251113;3,64431E-05;0,004974845;0,332281094;1,110587657;0,606762111;0,006933613;0,023181881;0,005143642;0,000516305;0,005395767;0,000213808;7,62133E-05;0,027751908;0,046273947;0,033508714;0,013846372;0,004568114;0,000424351;0,000415646;0,000404525;0,066593633;0,167124554;0,071109068;0,001799678;0,00011801;1,56092E-06;0,000997563;0,333564623;1,265041236;0,607221206;0,000235605;0,002813311;0,007597226;0,018177882;0,00916943;0,000397663;0,002495411;0,008058993;0,003110763;0,000106003;0,003439181;0,016325573;0,012095359;0,000324798;0,000927378;0,000331046;0,001408565;0,004752029;0,000910562;0,917704333;0,254694164;0,002241357;0,817190352;1,128900542;1,447132265;4,567863014;0,350433419;84,20545337;0,123320761;0,00010939;0,569032052;0,003912023;0,203455222;0,254778571;329,2921141;124,1853613;0,124997695;0,238008974;58,26620688;0,040307059;0,001120609;0,494633603;0,052549373;0,042553359;1,479820314;3,6506E-05;0,000682572;0,007125814;1,87657E-06;0,000385704;3,714961703;247,0436842;22,02080757
