Dia->Cil;Dia->Nsci;Dia->Tun;Dia->Clado;Dia->Cop;Dia->Biv;Dia->Gastr;Dia->Poly;Dia->Mlei;Dia->Her;Dia->Doc;Dia->Poc;Dia->Exp;Dia->Resp;Phae->Cil;Phae->Nsci;Phae->Tun;Phae->Clado;Phae->Cop;Phae->Biv;Phae->Gastr;Phae->Poly;Phae->Doc;Phae->Poc;Phae->Exp;Phae->Resp;Cil->Nsci;Cil->Tun;Cil->Clado;Cil->Cop;Cil->Biv;Cil->Gastr;Cil->Poly;Cil->Hydro;Cil->Ppil;Cil->Mlei;Cil->Bcu;Cil->Poc;Cil->Exp;Cil->Resp;Nsci->Ppil;Nsci->Mlei;Nsci->Bcu;Nsci->Poc;Nsci->Exp;Nsci->Resp;Tun->Hydro;Tun->Ppil;Tun->Mlei;Tun->Bcu;Tun->Her;Tun->Poc;Tun->Exp;Tun->Resp;Clado->Hydro;Clado->Ppil;Clado->Mlei;Clado->Bcu;Clado->Her;Clado->Poc;Clado->Exp;Clado->Resp;Cop->Hydro;Cop->Ppil;Cop->Mlei;Cop->Bcu;Cop->Her;Cop->Poc;Cop->Exp;Cop->Resp;Biv->Nsci;Biv->Poly;Biv->Hydro;Biv->Ppil;Biv->Mlei;Biv->Bcu;Biv->Her;Biv->Poc;Biv->Exp;Biv->Resp;Gastr->Hydro;Gastr->Ppil;Gastr->Mlei;Gastr->Bcu;Gastr->Her;Gastr->Poc;Gastr->Exp;Gastr->Resp;Poly->Ppil;Poly->Mlei;Poly->Bcu;Poly->Her;Poly->Poc;Poly->Exp;Poly->Resp;Hydro->Ppil;Hydro->Mlei;Hydro->Poc;Hydro->Exp;Hydro->Resp;Ppil->Bcu;Ppil->Poc;Ppil->Exp;Ppil->Resp;Mlei->Bcu;Mlei->Poc;Mlei->Exp;Mlei->Resp;Bcu->Poc;Bcu->Exp;Bcu->Resp;Her->Poc;Her->Exp;Her->Resp;Bac->Cil;Bac->Tun;Bac->Biv;Bac->Poc;Bac->Exp;Bac->Resp;Doc->Bac;Poc->Cil;Poc->Nsci;Poc->Tun;Poc->Clado;Poc->Cop;Poc->Biv;Poc->Gastr;Poc->Poly;Poc->Exp;Imp->Dia;Imp->Phae;Imp->Cil;Imp->Nsci;Imp->Tun;Imp->Clado;Imp->Cop;Imp->Biv;Imp->Gastr;Imp->Poly;Imp->Hydro;Imp->Ppil;Imp->Mlei;Imp->Bcu;Imp->Her;Imp->Doc;Imp->Poc;Doc->Exp
5,941147784;3,17161E-05;0,019713956;3,25708E-05;0,568131953;0,154139818;0,006956293;0,119278305;2,39782E-05;0,000568358;17,38566652;3,774561973;45,13986665;6,419239129;0,06586864;1,21773E-05;0,003168745;0,000294831;0,002919146;0,03337054;0,024569289;1,515384686;34,69879692;10,46915322;99,00317411;14,36144763;4,37468E-05;0,013335976;0,00056522;0,423437836;0,010094811;0,043377503;0,026996189;0,00190558;7,00343E-06;0,000146973;2,40427E-06;4,805930936;0,179721278;0,568691624;1,54998E-05;5,2177E-06;1,03534E-06;8,62013E-05;7,1083E-05;9,6412E-05;0,000111174;4,56511E-05;2,09743E-07;5,0052E-07;0,000145414;0,017811877;0,026183329;0,00408385;0,000294157;2,09095E-05;1,72963E-05;2,59533E-06;6,93395E-05;0,000218366;0,000214121;0,00036344;0,00051471;2,41042E-05;0,000193618;3,31973E-06;0,000621302;0,441107269;0,651053643;0,179909786;5,06149E-07;0,052716938;0,000293504;2,54893E-05;0,000210073;1,2322E-06;0,000217461;0,104861589;0,169463528;0,084404715;0,001667671;2,82116E-05;0,000204069;1,76828E-07;0,000450727;0,019797233;0,075024861;0,045780342;5,17565E-05;0,000131956;3,36578E-06;0,000130251;0,382989886;0,877128292;0,484910394;9,01847E-05;0,000260112;0,000859141;0,002524685;0,001244112;3,78063E-06;7,86989E-05;0,000166551;6,98397E-05;2,9939E-06;0,000212076;0,000697656;0,00043776;2,01429E-05;5,0108E-06;9,99178E-10;0,000303879;0,001460669;0,000593611;0,03255916;0,004493895;0,005956804;1,44542116;4,567244417;22,44471977;28,5003952;0,011239365;0,000112765;0,005776508;0,000181118;0,024792907;0,000221964;0,028985706;0,021071524;388,3174445;79,52935901;160,1781599;0,02344213;7,45383E-05;0,001892926;0,000126485;0,25414591;0,208411098;0,0390645;0,00989826;0,000191439;1,00596E-05;0,000156983;3,75016E-06;0,000155308;0,792271943;366,9464127;24,37634018
5,992909481;9,40823E-06;0,006071161;0,000139072;0,57081883;0,113657266;0,006649818;0,085564235;0,000122586;0,000270443;17,38215736;3,825190739;45,11601867;6,436551459;0,05997551;7,9872E-06;0,000574897;7,71616E-05;0,005297683;0,057378768;0,001477533;1,521882731;34,71025943;10,46922088;98,99651093;14,36214359;8,80905E-05;0,023660605;0,000176495;0,460394873;0,006615946;0,107516306;0,034253136;0,000136164;5,66781E-05;0,000252063;1,41019E-07;4,799769041;0,166343536;0,55419433;4,28981E-05;9,71462E-06;1,47397E-06;4,41538E-05;5,2344E-05;0,000108591;0,001142633;0,00010732;0,000389709;2,9286E-06;0,000224877;0,013967901;0,016185613;0,003777198;0,000297412;5,10221E-06;5,20402E-05;1,09064E-05;6,75536E-05;0,000172823;0,000242446;0,000460023;0,000452105;3,86078E-06;6,79305E-05;2,92646E-07;0,001063603;0,44265619;0,646362957;0,175239245;4,66955E-05;0,020202277;0,001099856;4,55449E-06;2,41518E-06;3,42054E-07;0,000366176;0,065440544;0,123803731;0,057678756;7,30361E-05;3,413E-05;5,47802E-05;1,27072E-06;5,3473E-05;0,025080223;0,070534224;0,043571955;5,00282E-05;2,87489E-05;2,28136E-06;0,00024216;0,376081255;0,86398094;0,471766253;2,65121E-05;0,000291193;0,000914153;0,002844413;0,001377903;1,69003E-07;8,91821E-05;0,000176593;8,22534E-05;1,0406E-06;0,000185965;0,000797128;0,000312864;1,02161E-05;7,35078E-06;3,66193E-06;0,000668818;0,00130677;0,000589663;0,040058252;0,000730476;0,000397828;1,446094474;4,56168024;22,43915539;28,48811666;0,018063273;2,09445E-05;0,003234676;0,000189548;0,023247865;0,02464003;0,01059671;0,027981483;388,3112064;79,53613054;160,1848071;0,042450889;8,60493E-05;0,001526364;0,000726029;0,206086933;0,06595551;0,013162724;0,022267805;0,002252969;1,71131E-05;2,58158E-05;3,82452E-07;0,000276966;0,810021999;366,9535944;24,41432214
6,067676205;6,72763E-06;0,001996067;3,29168E-05;0,621800099;0,073622575;0,012821793;0,103125206;0,000456804;0,000157129;17,389198;3,810133673;45,10442214;6,407982133;0,021815605;2,80165E-06;0,012969098;0,000365243;0,038095233;0,046911456;0,001395601;1,506110385;34,77560989;10,45691805;98,98183505;14,35746591;2,34566E-05;0,009231076;0,000396351;0,449829483;0,005743351;0,092042273;0,041320698;0,000582318;1,59504E-05;7,69891E-05;8,41096E-06;4,809777995;0,174291544;0,563692451;6,84419E-05;3,4615E-06;1,05379E-06;3,34986E-05;5,85547E-05;6,80139E-05;0,002325836;3,69213E-05;1,772E-05;1,62229E-07;4,8211E-06;0,013398205;0,021476263;0,004500529;0,000218207;3,27678E-06;0,000296297;1,03248E-06;5,4551E-05;0,000245303;0,000131633;0,000358549;0,000781882;6,23726E-05;1,31187E-06;1,44525E-06;0,000303757;0,459022753;0,661415381;0,190284797;6,86993E-05;0,017471688;0,000519676;6,30048E-05;5,79361E-05;2,66153E-07;0,000114629;0,065103399;0,122154784;0,05603077;0,000387409;3,61406E-07;0,000163293;1,29684E-07;0,001808866;0,023516146;0,069622396;0,04192127;9,33462E-06;0,000199866;3,12703E-06;4,2361E-06;0,378477131;0,865064823;0,472849388;2,21927E-05;9,78267E-05;0,000889488;0,00345128;0,001185487;4,1704E-06;4,88076E-05;0,00018356;0,000114001;4,02349E-06;0,000360953;0,000708016;0,000343288;6,55288E-06;6,20719E-06;1,39205E-05;0,000529875;0,001329188;0,000704043;0,016598365;0,002050452;0,002530394;1,432073626;4,546354587;22,42382961;28,42343704;0,008616371;7,95232E-05;0,010146551;7,16917E-05;0,006571538;0,027548527;0,016651027;0,025586595;388,3098905;79,59343147;160,1994943;0,032325799;5,18161E-05;0,005367214;0,000442648;0,195577346;0,10522855;0,014509177;0,022993333;0,000830946;6,86827E-05;4,47748E-05;2,85906E-06;0,000115117;0,890028068;366,9546269;24,63139892
6,052746393;1,39912E-05;0,009657065;0,000101332;0,580145234;0,106111667;0,01603398;0,150936694;0,00012437;0,000174436;17,30610061;3,770891906;45,15441334;6,429537509;0,037834316;5,58543E-05;0,012105959;0,000163786;0,02309574;0,041422821;0,00035121;1,51374729;34,69554633;10,47117783;99,00376393;14,37781655;6,66201E-05;0,001339132;0,000415994;0,449524011;0,008168794;0,096805401;0,031875746;0,001311019;2,77273E-05;4,37234E-05;1,16155E-06;4,812192022;0,185014837;0,573523684;1,78551E-05;2,39478E-06;8,83268E-08;1,45073E-05;0,000134684;9,98526E-05;0,000231977;6,61747E-06;6,52954E-05;2,14479E-06;0,000566501;0,003707893;0,026686908;0,003079305;9,86324E-05;0,000144745;5,73129E-06;3,4036E-06;0,00020261;0,000144491;0,000348817;0,000393595;0,001646203;1,93603E-05;2,22335E-05;2,95693E-06;0,000691936;0,434939474;0,645408875;0,174352508;3,47645E-05;0,033581503;8,08474E-05;7,13341E-06;0,000190866;3,15536E-06;0,000812148;0,087886718;0,153024464;0,086903117;0,000271446;2,31612E-05;6,71948E-05;2,44382E-06;4,51403E-05;0,014314283;0,070644366;0,041811074;1,27021E-05;0,000111989;3,89325E-06;4,49593E-05;0,385160301;0,879836748;0,487626421;1,98392E-05;0,000176397;0,000980596;0,002980869;0,001116752;3,00798E-06;4,15639E-05;0,000183511;9,7282E-05;1,82588E-06;0,000321963;0,000681539;0,000333494;1,65919E-07;1,28251E-05;1,14736E-05;0,000231008;0,001326028;0,001017536;0,02917585;0,006735019;0,003684173;1,447107916;4,569474471;22,44694974;28,50312717;0,006164174;7,67361E-05;0,000409955;0,000413482;0,00939437;0,007738442;0,011751302;0,01890399;388,3179765;79,57698852;160,1770816;0,034389137;2,14154E-05;0,004099511;0,000247431;0,194924191;0,19539882;0,002237217;0,003751791;0,001634329;4,62236E-05;0,000528626;3,83189E-07;3,68414E-05;0,787191992;366,9437163;24,28571176
6,059238109;1,32915E-05;0,003756662;0,000100469;0,572198901;0,123070366;0,007772129;0,101067708;9,8415E-05;0,000339214;17,26584962;3,752202644;45,2288376;6,454279306;0,021190549;1,29408E-05;0,005478017;0,000348272;0,0134153;0,087129361;0,012955367;1,533248778;34,60544193;10,48594001;99,01358035;14,3890682;2,9204E-06;0,006817064;0,000208232;0,502036896;0,004459803;0,099363005;0,012980691;0,00141306;2,01038E-05;0,000137824;8,68291E-08;4,800711865;0,167007341;0,556229997;1,89372E-06;1,75228E-06;3,75179E-06;4,71368E-05;0,00010137;5,54639E-05;0,000472251;5,19109E-05;0,000108953;3,74561E-06;0,000509415;0,011252247;0,020868273;0,002937994;0,000396585;2,34798E-05;3,35226E-05;2,0528E-07;3,66362E-05;0,000120824;0,000128672;0,000444865;0,000418943;7,1685E-05;5,02485E-05;2,75586E-06;0,000448724;0,453159767;0,657618694;0,186595002;4,04447E-05;0,01959256;0,001105084;1,1057E-05;6,01422E-05;8,15995E-07;8,60071E-05;0,069685341;0,128809141;0,062684052;0,000397828;2,23824E-05;4,53645E-05;1,11084E-06;0,000322017;0,023609923;0,071331282;0,044491867;3,17658E-05;0,000288489;3,60677E-06;0,000491845;0,380953826;0,869610705;0,477410472;1,3784E-05;0,000216359;0,000672352;0,002230428;0,001593736;1,83899E-06;5,46625E-05;0,0002143;7,40674E-05;4,88563E-07;0,000149804;0,000550141;0,000371923;2,08885E-05;2,48383E-06;2,07477E-06;0,000460532;0,001368226;0,000656607;0,037494839;0,000526913;0,0031874;1,476060145;4,592414491;22,46988953;28,57957332;0,009182659;9,96584E-05;0,009737555;0,000426812;0,011959508;0,038152803;0,003418106;0,023112082;388,3119576;79,56882443;160,1678091;0,024282734;4,21125E-05;0,009888579;0,000101005;0,198755216;0,026074911;0,016713167;0,038788889;0,000522909;9,68063E-05;3,12855E-05;7,04056E-06;0,000251508;0,687905556;366,9529448;23,97962379
6,015377856;5,95528E-05;0,000166788;7,41761E-05;0,597742827;0,158652268;0,009359914;0,120283498;1,90898E-06;0,000199087;17,21998104;3,715101651;45,17484803;6,552548308;0,020178612;1,23067E-05;0,00512015;0,000127498;0,020482517;0,082766427;0,021318823;1,533575148;34,5605111;10,49291231;99,0224033;14,39925523;2,7629E-05;0,01641333;0,000135043;0,470111349;0,002987342;0,045286627;0,019429433;0,001022895;0,000107852;0,000146201;6,29495E-06;4,810035211;0,18025086;0,567198658;1,91431E-05;3,77231E-05;7,5085E-07;4,22654E-05;6,75756E-05;7,08878E-05;0,00112234;2,08738E-05;6,09714E-05;6,53284E-07;0,000493496;0,00886643;0,020690077;0,001797264;1,59366E-05;8,37191E-05;0,000282253;1,6927E-06;7,58251E-05;0,000176434;0,000263566;0,000375835;7,3715E-05;5,14555E-07;0,000402276;2,18609E-06;3,53658E-05;0,440692268;0,6480544;0,177018524;1,91447E-05;0,024519246;0,001346813;1,92655E-05;0,00015324;8,13516E-07;0,000112853;0,080545298;0,142570238;0,076446663;0,000592772;1,63112E-05;5,6026E-05;3,31487E-06;0,000363548;0,023358435;0,073359014;0,045310403;2,90526E-05;6,30421E-05;2,37696E-06;0,000735585;0,386874839;0,878430653;0,486225789;6,40544E-06;0,000104949;0,000745132;0,002529007;0,001677646;1,75069E-06;4,29675E-05;0,000173389;0,000127122;3,72153E-06;0,000154196;0,000739816;0,000418792;9,17499E-06;1,21132E-05;2,91157E-06;0,000198437;0,00139718;0,001119704;0,038392772;0,000273452;0,003633524;1,487109557;4,606365597;22,48384075;28,61961565;0,006274755;7,37114E-05;0,004180671;0,000141408;0,024425227;0,02754706;0,005502716;0,017194593;388,3148594;79,56439691;160,1586634;0,032934734;4,60014E-05;0,006897714;0,000797135;0,15351733;0,050146955;0,061591743;0,03735942;0,000888667;4,20915E-05;7,93436E-06;6,44322E-07;0,000699561;0,63365934;366,953335;23,79453582
6,017962993;5,71347E-05;0,022223547;5,813E-05;0,593991601;0,150099231;0,01036335;0,057744609;8,62248E-05;0,00027433;17,25815437;3,722590033;45,18682384;6,527712541;0,008708601;1,43928E-05;0,005557926;0,00030427;0,010674456;0,073722357;0,005312384;1,546110917;34,5615249;10,49352462;99,03296302;14,40972655;6,61379E-05;0,001041779;0,000121861;0,43874077;0,008785398;0,026920468;0,016447723;0,001079381;5,15998E-05;9,05742E-05;5,65296E-06;4,811081515;0,190469659;0,572728729;4,71894E-05;9,42217E-06;3,68022E-06;1,65439E-05;8,40381E-05;8,06683E-05;0,002409698;2,04117E-05;0,000361626;5,11646E-07;1,75166E-05;0,015710328;0,019610322;0,002265269;0,000268472;9,94388E-07;8,45579E-05;6,25261E-07;0,000196375;0,000246459;0,000113539;0,000414033;3,85806E-05;4,58739E-06;7,91205E-06;1,29679E-06;0,000486615;0,449467639;0,665589173;0,194544306;8,80704E-07;0,050090158;0,000362744;4,81349E-05;4,30217E-05;6,58522E-09;0,00010769;0,095329956;0,166110696;0,088376812;0,000217979;2,42754E-05;0,000548322;2,50174E-06;0,000225011;0,018492376;0,076070167;0,048648549;4,73972E-05;1,23554E-05;7,99524E-07;0,000389472;0,376095563;0,876408798;0,484207875;8,22521E-05;0,000166542;0,000597726;0,003122142;0,0010608;8,44003E-06;6,88745E-05;0,000182069;8,44977E-05;1,90186E-06;0,000203806;0,000787226;0,000543883;7,88022E-07;1,93788E-05;6,16749E-06;0,000295311;0,000952605;0,000568313;0,032997577;0,001333522;0,006504085;1,483336366;4,611345915;22,48882127;28,62433874;0,004655598;7,85563E-05;0,004891185;0,00082097;0,012227078;0,016742643;0,016766305;0,027974759;388,3236192;79,54814193;160,1481444;0,003306478;2,44398E-05;0,005347723;1,9824E-05;0,254506206;0,144616385;0,084866674;0,038794094;0,000652607;1,70394E-05;0,000126259;9,17656E-07;0,00011922;0,624082532;366,9407184;23,81942306
6,031378421;3,13281E-05;0,003114914;0,000412886;0,585286496;0,1942373;0,040010935;0,062129187;0,000133988;4,46573E-05;17,24222207;3,721126569;45,19035307;6,455000659;0,001499069;1,59394E-05;0,008658757;0,000555033;0,028383987;0,079050089;0,017111157;1,548332075;34,50643509;10,49632491;99,03680101;14,42085359;5,35451E-05;0,007029229;8,21738E-05;0,439832502;0,006971119;0,051077833;0,01399473;0,000244298;7,61728E-05;8,66397E-05;1,22468E-06;4,812266251;0,193701607;0,573756888;5,53049E-06;2,07115E-05;1,85856E-06;5,86522E-05;0,000108729;6,52137E-05;0,00291684;3,99936E-05;0,00055534;3,03589E-07;8,70192E-05;0,017157097;0,023038827;0,00424696;2,94355E-06;1,99932E-05;0,000224506;1,66028E-06;0,000132297;0,000156827;0,000375641;0,000417385;0,001198889;5,132E-05;4,63689E-05;4,32996E-06;0,00017212;0,441925862;0,660037943;0,188996634;6,64923E-05;0,047564425;0,000121348;8,00377E-06;6,27715E-05;2,64348E-07;0,000629124;0,092721034;0,165490267;0,08775281;4,02252E-05;7,77046E-06;2,92288E-05;1,92208E-06;0,000837614;0,026955833;0,067919017;0,038969543;0,000131477;4,32948E-05;5,38676E-06;0,000108355;0,376009787;0,878305875;0,486113423;1,5266E-05;0,000168818;0,00064177;0,002802504;0,002219742;2,15022E-06;4,34821E-05;0,000232389;8,23074E-05;5,33612E-06;0,000158095;0,000782368;0,000467549;1,19968E-05;7,20362E-06;6,03313E-06;0,000352844;0,001290026;0,000808286;0,0394594;0,017611897;0,007460105;1,490617549;4,620611095;22,49808638;28,67384642;0,003838173;9,07497E-05;0,005088154;0,000148642;0,008865533;0,019932934;0,026358396;0,028062015;388,3256024;79,52548248;160,1440207;0,02299915;2,64096E-06;0,006539428;0,000132519;0,230064949;0,086764993;0,000202833;0,040635167;0,001323557;4,80127E-06;4,16817E-05;7,96977E-07;0,000439969;0,565516221;366,9414585;23,64032696
5,985380701;4,70529E-07;0,0094304;0,00012612;0,576125244;0,187612881;0,010920888;0,047811951;0,000154829;3,2377E-05;17,23999381;3,76659638;45,18646481;6,513257601;0,010862426;1,13834E-06;0,000493916;0,000249085;0,01033998;0,081438749;0,001951295;1,555188967;34,50365143;10,49622627;99,04583115;14,42848863;6,49141E-05;0,004469246;0,000459741;0,406267887;0,005988284;0,03899418;0,024588783;0,000791217;1,08824E-05;6,13619E-05;1,87562E-06;4,808834843;0,199378953;0,578321935;6,46804E-06;6,53742E-05;2,61482E-06;1,85527E-05;3,68714E-05;0,000113578;0,000387688;9,09652E-05;0,000170136;5,3756E-06;8,47192E-05;0,010706178;0,026979546;0,001936178;0,000338815;7,92075E-06;7,00577E-05;4,0989E-07;6,67511E-05;0,000110322;4,78345E-05;0,000385346;0,000234051;6,44123E-06;0,000443627;4,28529E-07;0,000796549;0,43812016;0,665521134;0,194475809;8,23566E-05;0,052727781;0,001884811;1,67007E-05;0,000408472;5,95125E-07;0,000811517;0,091041778;0,173096488;0,080965631;0,001354163;1,84985E-05;3,56167E-05;3,8105E-06;0,000254253;0,022154117;0,072033749;0,04309805;9,42637E-05;9,51515E-06;3,03272E-06;0,000218427;0,369167793;0,880747264;0,488557156;1,35641E-05;7,4752E-05;0,001011421;0,003446433;0,001666766;3,05263E-06;6,83638E-05;0,000194117;7,75212E-05;4,60439E-07;0,000432682;0,000805323;0,000323298;6,34259E-06;4,10982E-06;1,63789E-05;0,000695542;0,00141355;0,000709077;0,042228031;0,00392865;0,007005725;1,489539178;4,628825843;22,50630152;28,67782895;0,007678272;8,36298E-05;0,005822449;4,40052E-05;0,001770626;0,022308896;0,007830076;0,034905745;388,3348856;79,52390847;160,134723;0,022084674;1,09502E-05;0,016216126;0,000148506;0,305094462;0,096681595;0,079255819;0,023574225;0,001222191;7,735E-05;6,80225E-05;5,17541E-06;0,000553575;0,553325579;366,9205994;23,61914187
5,985227161;1,12172E-05;0,005941164;0,00024694;0,5854791;0,233128435;0,020176872;0,059900206;0,000125279;0,000194833;17,21683708;3,73091796;45,14611972;6,528423357;0,013849189;2,95679E-05;0,011013097;0,000673218;0,004702155;0,087847881;0,001423599;1,561107764;34,46249997;10,50411405;99,05166165;14,42973341;4,56403E-06;0,004228711;0,000359733;0,349594443;0,009190734;0,076183399;0,037018978;0,002434719;3,72323E-05;0,000223404;7,84324E-07;4,813439851;0,200581328;0,575759272;1,94528E-05;6,38184E-05;6,76511E-06;1,8492E-05;7,75022E-06;0,000138849;0,000122955;4,5999E-06;2,40805E-05;2,46527E-06;0,000780735;0,018378539;0,024862281;0,003908732;0,000383427;2,97989E-05;0,000296725;1,82296E-07;4,07024E-05;0,000181237;2,89787E-05;0,000381749;0,000427159;1,6438E-06;1,00621E-05;4,73721E-07;0,000384055;0,440520428;0,664749507;0,193710646;0,000107384;0,052590737;0,000775218;5,23614E-05;0,000145112;2,35641E-06;0,00037257;0,094214102;0,173101443;0,080970621;0,001144932;2,50956E-05;0,000198221;2,3152E-06;0,000236852;0,018631504;0,065019659;0,036033962;1,45118E-05;0,000117213;4,03625E-06;0,000116637;0,37248032;0,880893706;0,488709081;0,000145785;4,76727E-05;0,000896215;0,003140289;0,001354622;2,3685E-06;7,97486E-05;0,000181514;8,90687E-05;2,60704E-06;0,000161791;0,000814109;0,000497895;8,23229E-06;1,20894E-05;4,25478E-06;0,000583014;0,001236524;0,000614718;0,049618035;0,011078463;0,001768165;1,501400136;4,637523026;22,51499889;28,71638672;0,003206581;4,3521E-05;0,001113041;6,0965E-05;0,016819909;0,019482576;0,019490784;0,031591866;388,3317191;79,51272932;160,1286555;0,017156188;5,88736E-05;0,014709912;1,94233E-06;0,343208368;0,050914116;0,004017887;0,000125955;0,000296174;2,22183E-05;0,000224815;2,2237E-07;0,000307872;0,506409028;366,9275027;23,46935936
5,924771844;2,20087E-05;0,004362638;4,8663E-05;0,575928897;0,215186359;0,0137347;0,052031169;0,000272603;0,000853855;17,26017204;3,687304895;45,21806829;6,539994853;0,045276955;1,25071E-05;0,011943869;9,90407E-05;0,015673658;0,069267099;0,003841944;1,571862152;34,35335112;10,5181056;99,07046119;14,44952204;3,08981E-05;0,001879617;0,000301008;0,370826629;0,003044237;0,064792721;0,037129668;0,000298435;5,56086E-05;0,000124781;3,37359E-06;4,807368382;0,199898286;0,577854063;2,17912E-05;6,81851E-05;2,77775E-06;1,94381E-05;4,64911E-05;9,99687E-05;0,000561886;1,81788E-05;8,42032E-05;5,88976E-07;0,000269491;0,016804616;0,024058248;0,004033149;0,000130281;4,1452E-05;8,76993E-05;5,03556E-06;0,000221917;0,000156228;0,000212608;0,000469021;0,000525633;3,31858E-05;0,000160831;9,63959E-07;0,000358361;0,438498514;0,66702405;0,196067988;4,75086E-05;0,058159893;0,001201117;9,91695E-06;0,000407175;5,22419E-07;5,73481E-05;0,103961348;0,187138362;0,091070094;0,001904588;2,54203E-05;1,08476E-05;9,0552E-06;0,000393096;0,018549696;0,069426682;0,040450938;3,67653E-05;6,82963E-06;2,61195E-06;4,31924E-06;0,376671769;0,889372955;0,497191109;3,37869E-05;0,000241004;0,001013664;0,002308426;0,001200001;8,78013E-07;6,74244E-05;0,000149335;7,31843E-05;3,10845E-07;0,000236453;0,000776975;0,000494936;1,36692E-05;1,23261E-05;1,54015E-07;0,000218441;0,001468093;0,00102967;0,075994999;0,009980846;0,006950407;1,522618166;4,663033252;22,54050877;28,81908644;0,008364613;4,4469E-05;0,00170699;0,000382032;0,008041055;0,002978614;0,028278621;0,027403298;388,3360112;79,49275281;160,1094172;0,009199295;0,00010126;0,0159564;0,000493498;0,332199288;0,14462657;0,020122337;0,016700179;0,000174942;1,47159E-05;4,45163E-05;3,10404E-08;0,000557818;0,378215936;366,9216026;23,17265265
5,942464818;7,22752E-05;0,000342843;0,000229995;0,576256317;0,17980416;0,026987531;0,001824006;5,93985E-05;0,000196614;17,2508184;3,789812506;45,24229181;6,482751213;0,026126051;6,46816E-06;0,004190473;7,41855E-05;0,018152016;0,079579765;0,015277028;1,574741633;34,36790636;10,50614931;99,06495177;14,45181058;6,5458E-05;0,007987174;0,000622987;0,331609595;0,005196203;0,053898812;0,054136688;0,000518137;2,33826E-05;6,87048E-05;4,00487E-07;4,808517865;0,206847559;0,590182641;2,12936E-05;3,89411E-06;1,10406E-06;0,000100811;4,67652E-05;0,000100445;0,000216614;8,10056E-05;0,000670023;1,47411E-06;0,000105161;0,015501678;0,020170768;0,002519596;8,53406E-06;5,34422E-06;0,000302051;3,23507E-06;0,000157901;0,000216485;0,000191963;0,000377739;0,001067484;2,23224E-05;0,000116773;1,88563E-06;1,88544E-05;0,432160256;0,665593123;0,194612903;1,65427E-05;0,056972623;0,000538667;1,46433E-05;0,000118775;4,78895E-07;0,000899405;0,089498469;0,177585907;0,083083626;0,000122743;0,000101537;9,62733E-05;2,21652E-06;7,84E-05;0,019336015;0,073995972;0,045081717;5,44418E-06;5,86923E-06;7,74004E-06;0,000776753;0,363398963;0,881010493;0,488829381;3,52873E-05;9,03778E-05;0,000894883;0,003123406;0,001459644;1,15146E-06;5,31012E-05;0,000170908;0,000103154;2,62865E-06;0,000225813;0,000797306;0,000542204;1,08367E-05;8,76336E-06;4,09905E-06;0,000492525;0,001345124;0,000817765;0,073836747;0,009451016;0,00145793;1,522187305;4,667515227;22,54499083;28,81943906;0,006635633;9,66225E-05;0,002126989;0,000129773;0,018669116;0,023687778;0,03328239;0,040678722;388,3409251;79,49391188;160,1089656;0,010612357;1,69473E-05;0,015167824;0,00020631;0,348906556;0,1190033;0,009369113;0,005680971;0,00313142;1,80553E-05;3,58126E-05;1,38416E-06;0,000422325;0,373751414;366,9176753;23,17303711
5,930812687;2,93562E-05;0,007585838;0,000128779;0,587082795;0,223803556;0,010627277;0,035207721;3,73063E-05;0,000869769;17,2264566;3,769337834;45,12023892;6,570658278;0,029044662;3,78613E-05;0,000515861;0,000367504;0,005161538;0,069906028;0,000450898;1,57660712;34,34771311;10,51150212;99,08254888;14,46746227;4,33874E-05;2,89551E-05;0,000597398;0,346617806;0,008803814;0,007566919;0,044876707;0,000521035;1,5213E-05;3,22125E-05;1,86268E-06;4,811154627;0,223057544;0,61830343;3,87655E-06;7,43429E-05;4,62595E-06;1,95029E-05;5,92766E-05;0,000122269;5,59264E-05;4,70186E-05;0,000219199;2,19999E-06;2,42344E-05;0,019616418;0,023565812;0,002883009;6,2428E-05;2,41355E-05;4,48953E-05;9,10821E-07;0,000256302;0,000199773;0,000336829;0,000363496;0,000670872;2,27976E-05;5,17358E-05;3,20771E-06;0,000250129;0,426815038;0,673960655;0,202950637;8,17398E-05;0,051411478;0,000791571;5,87732E-05;0,000331786;3,33301E-06;0,000624829;0,08599867;0,187793703;0,086315369;0,002531832;2,22959E-05;5,71185E-05;9,97953E-07;5,62055E-05;0,028171977;0,071171379;0,042659901;3,6157E-05;1,72416E-05;5,20515E-07;0,000224837;0,365477478;0,896791759;0,504605779;1,13851E-05;0,000377071;0,00062557;0,003268887;0,001562333;1,4194E-09;4,68949E-05;0,000206741;0,000107498;2,27456E-06;0,000325434;0,000746172;0,00041859;2,77263E-06;3,8565E-06;1,65694E-05;0,000291483;0,00142737;0,001125574;0,068906156;0,016595712;0,005791255;1,519630665;4,678662154;22,55613747;28,84572341;0,004261308;7,8069E-05;0,005550453;0,000148289;0,01361353;0,010075964;0,012809506;0,038606357;388,3546365;79,48287672;160,0913179;0,028596097;1,34799E-05;0,016136997;4,67995E-05;0,352249402;0,095030635;0,113217107;0,020444389;0,001211582;0,000119483;0,000249562;3,26395E-06;0,000538121;0,336467479;366,9005638;23,06491378
